frequency	e'	e''
5e+008	92.3778	6.4347
1e+009	89.1929	10.9291
1.5e+009	87.9479	15.7318
2e+009	85.8328	20.2236
2.5e+009	83.3542	24.461
3e+009	80.3577	28.1634
3.5e+009	77.0379	31.3621
4e+009	73.8544	34.2046
4.5e+009	70.3366	36.5665
5e+009	66.7602	38.3396
5.5e+009	63.4971	39.8512
6e+009	60.0107	40.9164
6.5e+009	56.7239	41.5167
7e+009	53.7589	42.0954
7.5e+009	50.7474	42.2457
8e+009	48.0908	42.1408
8.5e+009	45.7029	42.1539
9e+009	43.1664	41.8053
9.5e+009	40.9714	41.3436
1e+010	39.0046	41.0488
1.05e+010	36.9291	40.3887
1.1e+010	35.2508	39.6723
1.15e+010	33.6365	39.2512
1.2e+010	31.955	38.5324
1.25e+010	30.6499	37.6452
1.3e+010	29.3445	37.227
1.35e+010	28.0012	36.4911
1.4e+010	27.0818	35.7319
1.45e+010	25.9744	35.2612
1.5e+010	24.7278	34.5004
1.55e+010	24.1564	33.7242
1.6e+010	23.3185	33.4401
1.65e+010	22.1593	32.6571
1.7e+010	21.7727	31.9573
1.75e+010	21.1164	31.7678
1.8e+010	20.1379	30.9388
1.85e+010	19.8947	30.3447
1.9e+010	19.3214	30.2374
1.95e+010	18.4627	29.2627
2e+010	18.367	28.7636
2.05e+010	17.6962	28.8749
2.1e+010	17.1479	27.8909
2.15e+010	17.2108	27.5405
2.2e+010	16.3043	27.6674
2.25e+010	15.9891	26.5682
2.3e+010	16.2835	26.4365
2.35e+010	15.2294	26.5777
2.4e+010	15.0365	25.4403
2.45e+010	15.5469	25.5156
2.5e+010	14.4689	25.46
2.55e+010	14.4028	24.4184
2.6e+010	14.9313	24.6608
2.65e+010	13.7803	24.3166
