frequency	e'	e''
5e+008	91.832	6.1331
1e+009	88.7406	10.3729
1.5e+009	87.5709	14.9491
2e+009	85.7306	19.2409
2.5e+009	83.458	23.3347
3e+009	80.6947	26.9535
3.5e+009	77.6456	30.133
4e+009	74.6836	32.9903
4.5e+009	71.3909	35.4174
5e+009	68.008	37.2869
5.5e+009	64.8892	38.9147
6e+009	61.5462	40.1262
6.5e+009	58.3564	40.869
7e+009	55.454	41.5963
7.5e+009	52.4961	41.9038
8e+009	49.8538	41.9368
8.5e+009	47.472	42.0846
9e+009	44.9301	41.8591
9.5e+009	42.6983	41.5118
1e+010	40.7044	41.3263
1.05e+010	38.5893	40.7615
1.1e+010	36.8562	40.1225
1.15e+010	35.1991	39.781
1.2e+010	33.4673	39.1305
1.25e+010	32.0943	38.2883
1.3e+010	30.7423	37.9245
1.35e+010	29.3414	37.2375
1.4e+010	28.3699	36.5071
1.45e+010	27.2126	36.0678
1.5e+010	25.9037	35.3407
1.55e+010	25.2909	34.5773
1.6e+010	24.4101	34.3103
1.65e+010	23.1852	33.5457
1.7e+010	22.762	32.852
1.75e+010	22.0728	32.6784
1.8e+010	21.0364	31.8503
1.85e+010	20.7592	31.2499
1.9e+010	20.1601	31.1566
1.95e+010	19.247	30.1638
2e+010	19.1197	29.6547
2.05e+010	18.4143	29.7911
2.1e+010	17.8341	28.7852
2.15e+010	17.8718	28.4177
2.2e+010	16.9173	28.5657
2.25e+010	16.584	27.4468
2.3e+010	16.8699	27.2979
2.35e+010	15.7594	27.4466
2.4e+010	15.5466	26.294
2.45e+010	16.0552	26.3616
2.5e+010	14.9399	26.308
2.55e+010	14.8551	25.2473
2.6e+010	15.378	25.4846
2.65e+010	14.1824	25.1216
