frequency	e'	e''
5e+008	92.1691	6.33796
1e+009	89.0295	10.725
1.5e+009	87.8113	15.4409
2e+009	85.8104	19.8554
2.5e+009	83.4041	24.0335
3e+009	80.5019	27.7045
3.5e+009	77.2861	30.8965
4e+009	74.1893	33.7487
4.5e+009	70.7597	36.136
5e+009	67.2542	37.9468
5.5e+009	64.0471	39.5104
6e+009	60.6116	40.6341
6.5e+009	57.3576	41.2878
7e+009	54.4161	41.9246
7.5e+009	51.4234	42.1342
8e+009	48.7703	42.0844
8.5e+009	46.386	42.1495
9e+009	43.8406	41.845
9.5e+009	41.6291	41.4277
1e+010	39.6571	41.1767
1.05e+010	37.5618	40.5478
1.1e+010	35.8612	39.8628
1.15e+010	34.2307	39.4719
1.2e+010	32.5272	38.7751
1.25e+010	31.1973	37.9073
1.3e+010	29.8734	37.5096
1.35e+010	28.5061	36.7896
1.4e+010	27.5678	36.0412
1.45e+010	26.4385	35.582
1.5e+010	25.1683	34.8328
1.55e+010	24.5825	34.0604
1.6e+010	23.7268	33.7838
1.65e+010	22.5422	33.006
1.7e+010	22.143	32.3061
1.75e+010	21.4719	32.1246
1.8e+010	20.4727	31.295
1.85e+010	20.2181	30.6978
1.9e+010	19.6331	30.5957
1.95e+010	18.7542	29.613
2e+010	18.6464	29.1107
2.05e+010	17.9615	29.2336
2.1e+010	17.4008	28.2384
2.15e+010	17.4552	27.8816
2.2e+010	16.5288	28.0186
2.25e+010	16.2082	26.9088
2.3e+010	16.5023	26.7723
2.35e+010	15.4208	26.9196
2.4e+010	15.2236	25.7708
2.45e+010	15.7382	25.8473
2.5e+010	14.6391	25.7949
2.55e+010	14.5662	24.7389
2.6e+010	15.0966	24.9834
2.65e+010	13.925	24.6314
