frequency	e'	e''
5e+008	76.3586	4.9349
1e+009	73.8828	8.22397
1.5e+009	73.4104	12.1673
2e+009	71.8636	15.7234
2.5e+009	70.4042	19.6089
3e+009	68.0364	22.8024
3.5e+009	65.4526	25.8645
4e+009	62.9053	28.5053
4.5e+009	59.9562	30.8033
5e+009	56.88	32.5917
5.5e+009	54.0731	34.1031
6e+009	51.0306	35.2306
6.5e+009	48.1259	35.9584
7e+009	45.4384	36.6143
7.5e+009	42.6981	36.8796
8e+009	40.2984	36.8937
8.5e+009	38.088	36.9927
9e+009	35.7443	36.7613
9.5e+009	33.7419	36.4064
1e+010	31.8994	36.1993
1.05e+010	29.9493	35.6491
1.1e+010	28.3653	35.0502
1.15e+010	26.8119	34.685
1.2e+010	25.1854	34.0409
1.25e+010	23.9324	33.2808
1.3e+010	22.6276	32.8795
1.35e+010	21.2788	32.1168
1.4e+010	20.339	31.3904
1.45e+010	19.2414	30.8748
1.5e+010	18.0392	30.025
1.55e+010	17.4349	29.2179
1.6e+010	16.6157	28.8132
1.65e+010	15.6119	27.9034
1.7e+010	15.2847	27.1345
1.75e+010	14.6837	26.8096
1.8e+010	13.9166	25.9312
1.85e+010	13.7748	25.3194
1.9e+010	13.2768	25.0967
1.95e+010	12.6573	24.2059
2e+010	12.6648	23.7447
2.05e+010	12.0953	23.697
2.1e+010	11.6596	22.8337
2.15e+010	11.7737	22.5449
2.2e+010	11.0359	22.5026
2.25e+010	10.7909	21.5352
2.3e+010	11.0365	21.4744
2.35e+010	10.1936	21.4623
2.4e+010	10.0618	20.4481
2.45e+010	10.46	20.5351
2.5e+010	9.55528	20.3704
2.55e+010	9.52327	19.4722
2.6e+010	9.92767	19.6957
2.65e+010	8.98563	19.3161
