frequency	e'	e''
5e+008	87.4805	4.79868
1e+009	85.3645	7.49595
1.5e+009	84.6224	10.6563
2e+009	83.6144	13.7604
2.5e+009	82.5002	16.8543
3e+009	80.948	19.7218
3.5e+009	79.2071	22.4167
4e+009	77.5907	25.0128
4.5e+009	75.5953	27.386
5e+009	73.3837	29.427
5.5e+009	71.3828	31.4038
6e+009	69.073	33.1406
6.5e+009	66.7559	34.4993
7e+009	64.6181	35.8799
7.5e+009	62.2439	36.9323
8e+009	60.0468	37.7146
8.5e+009	58.0749	38.6187
9e+009	55.769	39.1901
9.5e+009	53.6837	39.5644
1e+010	51.8346	40.1112
1.05e+010	49.6813	40.2502
1.1e+010	47.8829	40.1913
1.15e+010	46.191	40.4885
1.2e+010	44.2574	40.4237
1.25e+010	42.6531	40.0087
1.3e+010	41.1774	40.1795
1.35e+010	39.4846	39.9311
1.4e+010	38.2774	39.4924
1.45e+010	36.9097	39.4926
1.5e+010	35.2442	39.0981
1.55e+010	34.3944	38.4612
1.6e+010	33.3016	38.567
1.65e+010	31.6721	38.0619
1.7e+010	31.047	37.3888
1.75e+010	30.1448	37.5366
1.8e+010	28.6834	36.8487
1.85e+010	28.2464	36.1886
1.9e+010	27.4275	36.3938
1.95e+010	26.0607	35.416
2e+010	25.8571	34.8352
2.05e+010	24.9032	35.3012
2.1e+010	23.9427	34.1584
2.15e+010	23.9554	33.747
2.2e+010	22.6579	34.2352
2.25e+010	22.0098	32.8451
2.3e+010	22.3583	32.6658
2.35e+010	20.8189	33.1783
2.4e+010	20.3729	31.6566
2.45e+010	21.0101	31.7249
2.5e+010	19.3885	31.9801
2.55e+010	19.1683	30.5274
2.6e+010	19.8116	30.8621
2.65e+010	18.0912	30.6666
