frequency	e'	e''
5e+008	91.6735	6.08695
1e+009	88.6052	10.1986
1.5e+009	87.4185	14.6955
2e+009	85.6706	18.9381
2.5e+009	83.4756	22.9665
3e+009	80.7699	26.5607
3.5e+009	77.8152	29.7279
4e+009	74.9304	32.5798
4.5e+009	71.7038	35.0202
5e+009	68.3913	36.9242
5.5e+009	65.3301	38.5835
6e+009	62.0245	39.8444
6.5e+009	58.8776	40.6347
7e+009	55.9992	41.4033
7.5e+009	53.0566	41.7606
8e+009	50.4335	41.8406
8.5e+009	48.0566	42.0288
9e+009	45.503	41.8516
9.5e+009	43.2737	41.5399
1e+010	41.2775	41.3883
1.05e+010	39.1411	40.8601
1.1e+010	37.3989	40.2443
1.15e+010	35.732	39.9337
1.2e+010	33.9734	39.3086
1.25e+010	32.5867	38.4803
1.3e+010	31.2246	38.139
1.35e+010	29.7982	37.4694
1.4e+010	28.8133	36.7444
1.45e+010	27.6401	36.3259
1.5e+010	26.3052	35.606
1.55e+010	25.6846	34.8399
1.6e+010	24.7897	34.5939
1.65e+010	23.5391	33.8323
1.7e+010	23.1102	33.1303
1.75e+010	22.4066	32.977
1.8e+010	21.3439	32.1459
1.85e+010	21.0667	31.5339
1.9e+010	20.4514	31.4588
1.95e+010	19.5117	30.4598
2e+010	19.3917	29.9412
2.05e+010	18.6684	30.0965
2.1e+010	18.0655	29.0734
2.15e+010	18.1142	28.7052
2.2e+010	17.1366	28.8704
2.25e+010	16.7835	27.7225
2.3e+010	17.0866	27.5786
2.35e+010	15.9435	27.7488
2.4e+010	15.7221	26.559
2.45e+010	16.2506	26.6321
2.5e+010	15.097	26.5999
2.55e+010	15.0089	25.5034
2.6e+010	15.5478	25.7536
2.65e+010	14.3169	25.4028
