frequency	e'	e''
5e+008	50.0742	2.98826
1e+009	47.8995	4.50677
1.5e+009	47.7303	6.42004
2e+009	46.8769	8.19049
2.5e+009	46.0278	9.9159
3e+009	44.8606	11.4173
3.5e+009	43.5695	12.8117
4e+009	42.4574	14.1033
4.5e+009	41.0002	15.1774
5e+009	39.5625	16.0548
5.5e+009	38.336	16.8638
6e+009	36.8617	17.4571
6.5e+009	35.5013	17.859
7e+009	34.2864	18.2747
7.5e+009	32.9768	18.4864
8e+009	31.8824	18.6162
8.5e+009	30.8746	18.8034
9e+009	29.7048	18.8043
9.5e+009	28.7456	18.7735
1e+010	27.878	18.8183
1.05e+010	26.8781	18.6568
1.1e+010	26.0836	18.4797
1.15e+010	25.3168	18.4353
1.2e+010	24.4573	18.2278
1.25e+010	23.8291	17.9684
1.3e+010	23.1997	17.9088
1.35e+010	22.4739	17.6551
1.4e+010	22.0052	17.4221
1.45e+010	21.4512	17.329
1.5e+010	20.7396	17.0462
1.55e+010	20.4339	16.7607
1.6e+010	20.0301	16.7676
1.65e+010	19.3402	16.4645
1.7e+010	19.1227	16.1777
1.75e+010	18.8047	16.1992
1.8e+010	18.2038	15.8625
1.85e+010	18.0611	15.6326
1.9e+010	17.7809	15.6733
1.95e+010	17.2126	15.2616
2e+010	17.1832	15.0459
2.05e+010	16.871	15.2078
2.1e+010	16.4262	14.7404
2.15e+010	16.5263	14.6055
2.2e+010	16.0876	14.8059
2.25e+010	15.7383	14.2079
2.3e+010	15.9919	14.1923
2.35e+010	15.4802	14.4382
2.4e+010	15.1682	13.7685
2.45e+010	15.5929	13.8389
2.5e+010	14.9874	13.9712
2.55e+010	14.7684	13.3467
2.6e+010	15.2691	13.522
2.65e+010	14.5349	13.5014
