frequency	e'	e''
5e+008	91.0849	5.68635
1e+009	88.2577	9.70042
1.5e+009	87.3554	14.0412
2e+009	85.5665	18.1231
2.5e+009	83.6128	22.0444
3e+009	81.1094	25.5155
3.5e+009	78.3439	28.6284
4e+009	75.7151	31.4822
4.5e+009	72.6769	33.955
5e+009	69.5342	35.9326
5.5e+009	66.6531	37.6896
6e+009	63.4896	39.0607
6.5e+009	60.4491	39.9892
7e+009	57.6663	40.8931
7.5e+009	54.7777	41.4115
8e+009	52.1862	41.6201
8.5e+009	49.8325	41.9446
9e+009	47.2723	41.9267
9.5e+009	45.0333	41.7091
1e+010	43.0157	41.6725
1.05e+010	40.8242	41.2533
1.1e+010	39.0397	40.7105
1.15e+010	37.3351	40.4881
1.2e+010	35.4863	39.9421
1.25e+010	34.0487	39.1643
1.3e+010	32.6662	38.9117
1.35e+010	31.1408	38.2569
1.4e+010	30.0939	37.564
1.45e+010	28.8909	37.2262
1.5e+010	27.4725	36.5165
1.55e+010	26.7753	35.7368
1.6e+010	25.8579	35.5938
1.65e+010	24.5416	34.8468
1.7e+010	24.0668	34.0841
1.75e+010	23.3036	34.0051
1.8e+010	22.1729	33.2056
1.85e+010	21.8897	32.5342
1.9e+010	21.2022	32.5308
1.95e+010	20.183	31.5722
2e+010	20.1144	31.0033
2.05e+010	19.3478	31.1918
2.1e+010	18.6198	30.1623
2.15e+010	18.7352	29.7871
2.2e+010	17.7263	30.0097
2.25e+010	17.2495	28.7702
2.3e+010	17.6157	28.6611
2.35e+010	16.4515	28.9526
2.4e+010	16.1534	27.587
2.45e+010	16.7443	27.6715
2.5e+010	15.475	27.762
2.55e+010	15.3486	26.5189
2.6e+010	15.966	26.8205
2.65e+010	14.6251	26.5855
