frequency	e'	e''
5e+008	90.8526	5.72265
1e+009	88.0401	9.67576
1.5e+009	87.1498	13.9667
2e+009	85.362	18.0226
2.5e+009	83.4592	21.9072
3e+009	80.9918	25.3512
3.5e+009	78.2569	28.4747
4e+009	75.6418	31.3381
4.5e+009	72.6047	33.8022
5e+009	69.4661	35.7633
5.5e+009	66.6095	37.502
6e+009	63.4717	38.8681
6.5e+009	60.4537	39.791
7e+009	57.6959	40.698
7.5e+009	54.8328	41.2291
8e+009	52.2578	41.4383
8.5e+009	49.9211	41.7774
9e+009	47.369	41.7726
9.5e+009	45.1482	41.5612
1e+010	43.1435	41.5378
1.05e+010	40.9527	41.131
1.1e+010	39.1816	40.5953
1.15e+010	37.487	40.3929
1.2e+010	35.6303	39.8576
1.25e+010	34.2086	39.0888
1.3e+010	32.8351	38.8607
1.35e+010	31.2964	38.2038
1.4e+010	30.2546	37.5196
1.45e+010	29.0555	37.207
1.5e+010	27.6304	36.4945
1.55e+010	26.9325	35.7167
1.6e+010	26.0167	35.6029
1.65e+010	24.692	34.8597
1.7e+010	24.2202	34.0906
1.75e+010	23.4439	34.0372
1.8e+010	22.3063	33.239
1.85e+010	22.0341	32.5618
1.9e+010	21.3284	32.5868
1.95e+010	20.2976	31.6356
2e+010	20.2533	31.0616
2.05e+010	19.4705	31.2668
2.1e+010	18.7196	30.2341
2.15e+010	18.863	29.866
2.2e+010	17.8416	30.109
2.25e+010	17.3369	28.8415
2.3e+010	17.7264	28.7552
2.35e+010	16.5475	29.0799
2.4e+010	16.2362	27.6589
2.45e+010	16.8495	27.7607
2.5e+010	15.539	27.8896
2.55e+010	15.4104	26.5994
2.6e+010	16.0518	26.9274
2.65e+010	14.6725	26.725
