frequency	e'	e''
5e+008	65.5561	4.01686
1e+009	63.0948	6.50096
1.5e+009	62.6565	9.317
2e+009	61.4133	11.9573
2.5e+009	60.1411	14.5181
3e+009	58.44	16.7576
3.5e+009	56.555	18.8065
4e+009	54.8218	20.6884
4.5e+009	52.7043	22.2608
5e+009	50.5716	23.5068
5.5e+009	48.6807	24.6137
6e+009	46.5361	25.4288
6.5e+009	44.5322	25.9545
7e+009	42.7234	26.479
7.5e+009	40.8321	26.7336
8e+009	39.1946	26.8309
8.5e+009	37.7074	27.0098
9e+009	36.0532	26.9462
9.5e+009	34.6513	26.8027
1e+010	33.3918	26.7736
1.05e+010	31.995	26.4793
1.1e+010	30.8691	26.141
1.15e+010	29.7957	26.0039
1.2e+010	28.6176	25.6444
1.25e+010	27.7262	25.1843
1.3e+010	26.8606	25.0332
1.35e+010	25.886	24.6209
1.4e+010	25.2344	24.2139
1.45e+010	24.4852	24.022
1.5e+010	23.5589	23.5817
1.55e+010	23.1332	23.1186
1.6e+010	22.5806	23.0639
1.65e+010	21.7049	22.606
1.7e+010	21.4092	22.154
1.75e+010	20.9709	22.1377
1.8e+010	20.2158	21.6459
1.85e+010	20.0289	21.2649
1.9e+010	19.645	21.2933
1.95e+010	18.9414	20.705
2e+010	18.9	20.3679
2.05e+010	18.4755	20.5515
2.1e+010	17.9431	19.9012
2.15e+010	18.052	19.681
2.2e+010	17.4654	19.9145
2.25e+010	17.0673	19.1046
2.3e+010	17.3672	19.0509
2.35e+010	16.6828	19.3471
2.4e+010	16.3552	18.4414
2.45e+010	16.849	18.5075
2.5e+010	16.0653	18.6709
2.55e+010	15.8503	17.8279
2.6e+010	16.4158	18.0422
2.65e+010	15.5023	17.9967
