frequency	e'	e''
5e+008	91.431	6.05523
1e+009	88.4377	10.0385
1.5e+009	87.1387	14.4293
2e+009	85.5042	18.6041
2.5e+009	83.4414	22.5742
3e+009	80.7722	26.1099
3.5e+009	77.9024	29.2643
4e+009	75.1255	32.1213
4.5e+009	71.9736	34.5604
5e+009	68.7216	36.483
5.5e+009	65.7291	38.1831
6e+009	62.4861	39.483
6.5e+009	59.3727	40.323
7e+009	56.533	41.1347
7.5e+009	53.6076	41.546
8e+009	50.9991	41.676
8.5e+009	48.6441	41.911
9e+009	46.089	41.7805
9.5e+009	43.8553	41.5065
1e+010	41.8594	41.4016
1.05e+010	39.7103	40.9042
1.1e+010	37.9589	40.3179
1.15e+010	36.2836	40.0438
1.2e+010	34.503	39.4459
1.25e+010	33.1033	38.6319
1.3e+010	31.7308	38.3225
1.35e+010	30.2786	37.6643
1.4e+010	29.284	36.9496
1.45e+010	28.0956	36.5523
1.5e+010	26.7362	35.8373
1.55e+010	26.1047	35.0716
1.6e+010	25.2006	34.8459
1.65e+010	23.9198	34.0864
1.7e+010	23.488	33.3798
1.75e+010	22.7683	33.2365
1.8e+010	21.6824	32.4024
1.85e+010	21.4026	31.7852
1.9e+010	20.7707	31.7231
1.95e+010	19.8088	30.7143
2e+010	19.6922	30.1921
2.05e+010	18.9504	30.3572
2.1e+010	18.3271	29.3175
2.15e+010	18.3781	28.9475
2.2e+010	17.3863	29.1265
2.25e+010	17.0129	27.9527
2.3e+010	17.3179	27.8099
2.35e+010	16.1491	27.9939
2.4e+010	15.9231	26.7741
2.45e+010	16.4585	26.8532
2.5e+010	15.2682	26.8311
2.55e+010	15.1797	25.7039
2.6e+010	15.7226	25.9669
2.65e+010	14.4573	25.6242
