frequency	e'	e''
5e+008	91.5879	6.06883
1e+009	88.5293	10.1406
1.5e+009	87.2759	14.5853
2e+009	85.597	18.8094
2.5e+009	83.4483	22.8108
3e+009	80.7469	26.3832
3.5e+009	77.836	29.5466
4e+009	74.9909	32.3961
4.5e+009	71.7869	34.8379
5e+009	68.5027	36.7518
5.5e+009	65.4674	38.423
6e+009	62.1822	39.6953
6.5e+009	59.0492	40.5083
7e+009	56.1916	41.2905
7.5e+009	53.2484	41.6655
8e+009	50.6334	41.7702
8.5e+009	48.2673	41.973
9e+009	45.714	41.8129
9.5e+009	43.4822	41.52
1e+010	41.4864	41.3813
1.05e+010	39.3467	40.8627
1.1e+010	37.5997	40.2646
1.15e+010	35.9291	39.9643
1.2e+010	34.1667	39.3465
1.25e+010	32.773	38.5297
1.3e+010	31.4083	38.1975
1.35e+010	29.975	37.5274
1.4e+010	28.9829	36.8123
1.45e+010	27.8063	36.3978
1.5e+010	26.4652	35.6785
1.55e+010	25.836	34.9173
1.6e+010	24.9405	34.6726
1.65e+010	23.6848	33.9157
1.7e+010	23.2475	33.212
1.75e+010	22.5376	33.0574
1.8e+010	21.4737	32.2292
1.85e+010	21.1901	31.6158
1.9e+010	20.568	31.5398
1.95e+010	19.6272	30.5444
2e+010	19.5052	30.0233
2.05e+010	18.7761	30.1729
2.1e+010	18.1689	29.1511
2.15e+010	18.2102	28.7808
2.2e+010	17.2362	28.9399
2.25e+010	16.8731	27.7949
2.3e+010	17.1667	27.6486
2.35e+010	16.0292	27.8149
2.4e+010	15.8019	26.6262
2.45e+010	16.3204	26.6949
2.5e+010	15.1665	26.6648
2.55e+010	15.0753	25.5644
2.6e+010	15.6033	25.8091
2.65e+010	14.375	25.4604
