frequency	e'	e''
5e+008	89.6708	5.43146
1e+009	87.1472	8.76994
1.5e+009	86.0481	12.5292
2e+009	84.6925	16.178
2.5e+009	83.1678	19.7404
3e+009	81.1239	22.986
3.5e+009	78.832	25.9601
4e+009	76.6347	28.7412
4.5e+009	74.0621	31.217
5e+009	71.3224	33.263
5.5e+009	68.7957	35.1603
6e+009	65.9784	36.7385
6.5e+009	63.221	37.8851
7e+009	60.6718	39.017
7.5e+009	57.9585	39.7767
8e+009	55.4987	40.2572
8.5e+009	53.2758	40.837
9e+009	50.7842	41.0533
9.5e+009	48.5663	41.0955
1e+010	46.5856	41.3026
1.05e+010	44.3843	41.0987
1.1e+010	42.5647	40.7511
1.15e+010	40.8358	40.7349
1.2e+010	38.9444	40.3687
1.25e+010	37.4188	39.7246
1.3e+010	35.9638	39.617
1.35e+010	34.3751	39.1232
1.4e+010	33.2584	38.5191
1.45e+010	31.9601	38.2776
1.5e+010	30.4458	37.6866
1.55e+010	29.7038	36.9611
1.6e+010	28.6882	36.8572
1.65e+010	27.2389	36.1889
1.7e+010	26.7136	35.4867
1.75e+010	25.8992	35.4502
1.8e+010	24.6387	34.6536
1.85e+010	24.2843	34.0083
1.9e+010	23.5585	34.0413
1.95e+010	22.4148	33.0198
2e+010	22.2544	32.4666
2.05e+010	21.4092	32.7432
2.1e+010	20.6453	31.6389
2.15e+010	20.6695	31.2447
2.2e+010	19.5368	31.5324
2.25e+010	19.0547	30.2569
2.3e+010	19.368	30.0922
2.35e+010	18.0324	30.3885
2.4e+010	17.7188	29.0434
2.45e+010	18.2865	29.1134
2.5e+010	16.9107	29.1799
2.55e+010	16.7754	27.9187
2.6e+010	17.3495	28.2052
2.65e+010	15.8941	27.8948
