frequency	e'	e''
5e+008	89.539	5.39491
1e+009	87.0591	8.69177
1.5e+009	85.9789	12.4148
2e+009	84.6432	16.0345
2.5e+009	83.1365	19.5806
3e+009	81.1199	22.7947
3.5e+009	78.8681	25.7569
4e+009	76.7101	28.5317
4.5e+009	74.169	31.0025
5e+009	71.4569	33.0539
5.5e+009	68.9579	34.9624
6e+009	66.171	36.5533
6.5e+009	63.435	37.7136
7e+009	60.906	38.8625
7.5e+009	58.2119	39.645
8e+009	55.7626	40.1419
8.5e+009	53.5528	40.7391
9e+009	51.0674	40.9807
9.5e+009	48.8529	41.0413
1e+010	46.8824	41.2661
1.05e+010	44.6749	41.0817
1.1e+010	42.8558	40.7513
1.15e+010	41.127	40.7537
1.2e+010	39.2287	40.4022
1.25e+010	37.698	39.767
1.3e+010	36.2424	39.6778
1.35e+010	34.6418	39.1937
1.4e+010	33.5191	38.5955
1.45e+010	32.2169	38.3683
1.5e+010	30.6897	37.7845
1.55e+010	29.9416	37.0601
1.6e+010	28.9222	36.9707
1.65e+010	27.4591	36.3091
1.7e+010	26.9309	35.6033
1.75e+010	26.1098	35.5788
1.8e+010	24.8362	34.7849
1.85e+010	24.4802	34.1353
1.9e+010	23.7478	34.18
1.95e+010	22.5915	33.158
2e+010	22.433	32.602
2.05e+010	21.5789	32.8896
2.1e+010	20.8001	31.7808
2.15e+010	20.8316	31.387
2.2e+010	19.6847	31.6852
2.25e+010	19.1916	30.3959
2.3e+010	19.512	30.2347
2.35e+010	18.1624	30.5458
2.4e+010	17.8421	29.1798
2.45e+010	18.4169	29.2534
2.5e+010	17.0229	29.3354
2.55e+010	16.8831	28.0536
2.6e+010	17.4663	28.3461
2.65e+010	15.9874	28.0498
