frequency	e'	e''
5e+008	88.0826	4.98613
1e+009	85.8933	7.84441
1.5e+009	85.0576	11.166
2e+009	83.9542	14.419
2.5e+009	82.7214	17.6456
3e+009	81.0329	20.6255
3.5e+009	79.1524	23.4035
4e+009	77.3887	26.0633
4.5e+009	75.2364	28.4767
5e+009	72.8719	30.5299
5.5e+009	70.7199	32.4955
6e+009	68.2672	34.2052
6.5e+009	65.8225	35.5187
7e+009	63.5668	36.8392
7.5e+009	61.0864	37.8191
8e+009	58.8038	38.524
8.5e+009	56.7502	39.3411
9e+009	54.381	39.8216
9.5e+009	52.2481	40.1048
1e+010	50.3505	40.5587
1.05e+010	48.1722	40.6015
1.1e+010	46.3573	40.4598
1.15e+010	44.6469	40.6679
1.2e+010	42.7121	40.5125
1.25e+010	41.124	40.0283
1.3e+010	39.6475	40.1159
1.35e+010	37.9717	39.7948
1.4e+010	36.7882	39.3026
1.45e+010	35.4345	39.228
1.5e+010	33.8013	38.7726
1.55e+010	32.9837	38.1033
1.6e+010	31.9098	38.1461
1.65e+010	30.3247	37.5854
1.7e+010	29.729	36.8975
1.75e+010	28.8504	36.9896
1.8e+010	27.4406	36.2604
1.85e+010	27.032	35.5979
1.9e+010	26.2402	35.7542
1.95e+010	24.9348	34.7516
2e+010	24.7447	34.1739
2.05e+010	23.8177	34.5861
2.1e+010	22.9165	33.4482
2.15e+010	22.9366	33.0358
2.2e+010	21.6838	33.4652
2.25e+010	21.0812	32.0988
2.3e+010	21.4269	31.9233
2.35e+010	19.9432	32.3744
2.4e+010	19.5304	30.8903
2.45e+010	20.1582	30.9604
2.5e+010	18.6031	31.1647
2.55e+010	18.4058	29.7552
2.6e+010	19.0361	30.0791
2.65e+010	17.385	29.851
