frequency	e'	e''
5e+008	90.8758	5.71208
1e+009	88.0721	9.67147
1.5e+009	87.1719	13.9634
2e+009	85.3947	18.0168
2.5e+009	83.4879	21.91
3e+009	81.0212	25.3541
3.5e+009	78.2871	28.479
4e+009	75.6721	31.3451
4.5e+009	72.6358	33.8133
5e+009	69.4931	35.7764
5.5e+009	66.6356	37.5188
6e+009	63.4952	38.8856
6.5e+009	60.4753	39.8099
7e+009	57.7198	40.7165
7.5e+009	54.8521	41.2489
8e+009	52.2735	41.4607
8.5e+009	49.9355	41.7997
9e+009	47.3823	41.7971
9.5e+009	45.157	41.5795
1e+010	43.151	41.5557
1.05e+010	40.961	41.1526
1.1e+010	39.1868	40.6138
1.15e+010	37.4928	40.4136
1.2e+010	35.6346	39.8759
1.25e+010	34.212	39.1043
1.3e+010	32.8401	38.8781
1.35e+010	31.2992	38.2203
1.4e+010	30.257	37.5364
1.45e+010	29.0591	37.2224
1.5e+010	27.6295	36.5105
1.55e+010	26.9323	35.7308
1.6e+010	26.0182	35.621
1.65e+010	24.6913	34.876
1.7e+010	24.2188	34.1049
1.75e+010	23.4436	34.0538
1.8e+010	22.3037	33.2533
1.85e+010	22.0337	32.5753
1.9e+010	21.3287	32.6022
1.95e+010	20.2956	31.6493
2e+010	20.2519	31.0726
2.05e+010	19.4714	31.2808
2.1e+010	18.7167	30.2461
2.15e+010	18.8609	29.8772
2.2e+010	17.8394	30.1196
2.25e+010	17.3308	28.8528
2.3e+010	17.7254	28.7657
2.35e+010	16.5476	29.0905
2.4e+010	16.2305	27.667
2.45e+010	16.8453	27.7717
2.5e+010	15.5341	27.9
2.55e+010	15.4045	26.6055
2.6e+010	16.0482	26.9395
2.65e+010	14.6684	26.7394
