frequency	e'	e''
5e+008	90.9855	5.88049
1e+009	88.1239	9.69197
1.5e+009	86.8284	13.905
2e+009	85.2725	17.9459
2.5e+009	83.3976	21.8158
3e+009	80.9022	25.2791
3.5e+009	78.1639	28.3883
4e+009	75.545	31.2395
4.5e+009	72.5634	33.7038
5e+009	69.438	35.6629
5.5e+009	66.5512	37.4269
6e+009	63.4177	38.8126
6.5e+009	60.4016	39.7405
7e+009	57.6207	40.6359
7.5e+009	54.735	41.1446
8e+009	52.1636	41.3761
8.5e+009	49.8361	41.6975
9e+009	47.2882	41.6511
9.5e+009	45.0474	41.4643
1e+010	43.0494	41.4395
1.05e+010	40.8803	41.0147
1.1e+010	39.1021	40.4861
1.15e+010	37.4063	40.2734
1.2e+010	35.5998	39.7295
1.25e+010	34.1609	38.9594
1.3e+010	32.7591	38.6904
1.35e+010	31.2756	38.0738
1.4e+010	30.2464	37.3866
1.45e+010	29.0254	37.0168
1.5e+010	27.63	36.3348
1.55e+010	26.9695	35.5801
1.6e+010	26.0314	35.3689
1.65e+010	24.7138	34.6301
1.7e+010	24.2541	33.9304
1.75e+010	23.5125	33.8008
1.8e+010	22.3872	32.9749
1.85e+010	22.0828	32.3526
1.9e+010	21.4318	32.3017
1.95e+010	20.4304	31.2863
2e+010	20.2889	30.7578
2.05e+010	19.5265	30.9418
2.1e+010	18.8785	29.8879
2.15e+010	18.9084	29.5112
2.2e+010	17.884	29.7042
2.25e+010	17.4975	28.5171
2.3e+010	17.7898	28.3609
2.35e+010	16.5839	28.5564
2.4e+010	16.3427	27.3267
2.45e+010	16.8726	27.3974
2.5e+010	15.6479	27.378
2.55e+010	15.5537	26.2379
2.6e+010	16.0893	26.4939
2.65e+010	14.7926	26.1431
