frequency	e'	e''
5e+008	90.6813	5.74358
1e+009	87.8792	9.67748
1.5e+009	86.9815	13.965
2e+009	85.1855	18.0173
2.5e+009	83.2826	21.8988
3e+009	80.81	25.3375
3.5e+009	78.0714	28.454
4e+009	75.4465	31.3134
4.5e+009	72.4049	33.7644
5e+009	69.2652	35.7154
5.5e+009	66.4057	37.4396
6e+009	63.2647	38.7923
6.5e+009	60.2545	39.7001
7e+009	57.5049	40.5961
7.5e+009	54.6495	41.1148
8e+009	52.0812	41.3185
8.5e+009	49.753	41.6482
9e+009	47.2117	41.6355
9.5e+009	44.9991	41.4177
1e+010	43.0017	41.3922
1.05e+010	40.824	40.9797
1.1e+010	39.0594	40.4419
1.15e+010	37.3719	40.2377
1.2e+010	35.5272	39.6978
1.25e+010	34.111	38.9289
1.3e+010	32.7479	38.6995
1.35e+010	31.2153	38.0443
1.4e+010	30.1821	37.3616
1.45e+010	28.9899	37.0476
1.5e+010	27.5716	36.3382
1.55e+010	26.8818	35.5631
1.6e+010	25.9718	35.4494
1.65e+010	24.6516	34.7072
1.7e+010	24.1852	33.9425
1.75e+010	23.4154	33.8905
1.8e+010	22.2822	33.0931
1.85e+010	22.015	32.4218
1.9e+010	21.315	32.4466
1.95e+010	20.2896	31.4965
2e+010	20.2455	30.9265
2.05e+010	19.4676	31.133
2.1e+010	18.7231	30.1034
2.15e+010	18.8651	29.7381
2.2e+010	17.8483	29.9814
2.25e+010	17.3487	28.7218
2.3e+010	17.7398	28.6357
2.35e+010	16.5657	28.9589
2.4e+010	16.2546	27.5445
2.45e+010	16.8685	27.6486
2.5e+010	15.5656	27.7761
2.55e+010	15.4376	26.4941
2.6e+010	16.0788	26.8273
2.65e+010	14.7086	26.6236
