frequency	e'	e''
5e+008	91.64	6.07194
1e+009	88.5717	10.176
1.5e+009	87.3826	14.6668
2e+009	85.657	18.9037
2.5e+009	83.4674	22.9309
3e+009	80.7643	26.5147
3.5e+009	77.8202	29.6814
4e+009	74.9463	32.5323
4.5e+009	71.728	34.9777
5e+009	68.421	36.8786
5.5e+009	65.3626	38.5414
6e+009	62.065	39.8053
6.5e+009	58.9227	40.603
7e+009	56.0488	41.3743
7.5e+009	53.1041	41.7399
8e+009	50.4853	41.8245
8.5e+009	48.111	42.0146
9e+009	45.5588	41.8415
9.5e+009	43.328	41.5355
1e+010	41.331	41.3867
1.05e+010	39.1925	40.8614
1.1e+010	37.45	40.2518
1.15e+010	35.7792	39.9406
1.2e+010	34.0242	39.3184
1.25e+010	32.6353	38.4952
1.3e+010	31.2696	38.1528
1.35e+010	29.842	37.485
1.4e+010	28.8559	36.7643
1.45e+010	27.6821	36.3421
1.5e+010	26.3473	35.6238
1.55e+010	25.7234	34.8619
1.6e+010	24.8265	34.6118
1.65e+010	23.5762	33.8536
1.7e+010	23.1458	33.1531
1.75e+010	22.4405	32.9939
1.8e+010	21.3785	32.1682
1.85e+010	21.0972	31.5573
1.9e+010	20.4814	31.4777
1.95e+010	19.5426	30.4825
2e+010	19.4201	29.9646
2.05e+010	18.6963	30.1145
2.1e+010	18.0934	29.0952
2.15e+010	18.1393	28.7265
2.2e+010	17.1638	28.8875
2.25e+010	16.8083	27.7449
2.3e+010	17.1049	27.5987
2.35e+010	15.9682	27.765
2.4e+010	15.7445	26.5799
2.45e+010	16.2671	26.6502
2.5e+010	15.1119	26.6156
2.55e+010	15.027	25.5211
2.6e+010	15.5579	25.7713
2.65e+010	14.3339	25.4174
