frequency	e'	e''
5e+008	90.1949	5.66389
1e+009	87.4065	9.63434
1.5e+009	86.5022	13.9696
2e+009	84.7333	18.0228
2.5e+009	82.7586	21.9496
3e+009	80.2607	25.4106
3.5e+009	77.471	28.4937
4e+009	74.8275	31.3208
4.5e+009	71.7749	33.7578
5e+009	68.6235	35.6892
5.5e+009	65.7461	37.4009
6e+009	62.5853	38.7234
6.5e+009	59.5639	39.6082
7e+009	56.8001	40.4679
7.5e+009	53.9409	40.9479
8e+009	51.387	41.1225
8.5e+009	49.0627	41.4179
9e+009	46.5422	41.3733
9.5e+009	44.3441	41.1447
1e+010	42.3581	41.0896
1.05e+010	40.2047	40.662
1.1e+010	38.4543	40.1184
1.15e+010	36.7751	39.8849
1.2e+010	34.9607	39.3342
1.25e+010	33.5553	38.565
1.3e+010	32.1965	38.3065
1.35e+010	30.7027	37.6501
1.4e+010	29.6769	36.9653
1.45e+010	28.4957	36.6256
1.5e+010	27.1135	35.9175
1.55e+010	26.43	35.1508
1.6e+010	25.5341	35.0029
1.65e+010	24.2522	34.2678
1.7e+010	23.787	33.5192
1.75e+010	23.0403	33.4355
1.8e+010	21.9401	32.6521
1.85e+010	21.6632	31.9983
1.9e+010	20.985	31.9898
1.95e+010	19.9936	31.0575
2e+010	19.9269	30.5035
2.05e+010	19.1742	30.6829
2.1e+010	18.4584	29.679
2.15e+010	18.5687	29.3159
2.2e+010	17.586	29.5292
2.25e+010	17.1129	28.3151
2.3e+010	17.4642	28.2128
2.35e+010	16.332	28.4937
2.4e+010	16.0331	27.1566
2.45e+010	16.607	27.2388
2.5e+010	15.367	27.3246
2.55e+010	15.2368	26.1091
2.6e+010	15.8395	26.4035
2.65e+010	14.5311	26.1714
