frequency	e'	e''
5e+008	89.7756	5.4206
1e+009	87.2224	8.80313
1.5e+009	86.1126	12.6047
2e+009	84.7437	16.2784
2.5e+009	83.2007	19.8668
3e+009	81.1276	23.1273
3.5e+009	78.8088	26.1073
4e+009	76.5888	28.8983
4.5e+009	73.992	31.3763
5e+009	71.2263	33.4218
5.5e+009	68.6766	35.3134
6e+009	65.839	36.8808
6.5e+009	63.0597	38.0171
7e+009	60.4962	39.135
7.5e+009	57.7709	39.8826
8e+009	55.3013	40.3475
8.5e+009	53.0717	40.9112
9e+009	50.5727	41.1124
9.5e+009	48.3505	41.1409
1e+010	46.3698	41.3324
1.05e+010	44.1659	41.1166
1.1e+010	42.3462	40.7559
1.15e+010	40.6211	40.7289
1.2e+010	38.7332	40.3504
1.25e+010	37.2098	39.6942
1.3e+010	35.7585	39.578
1.35e+010	34.1711	39.0767
1.4e+010	33.0618	38.4626
1.45e+010	31.7706	38.2172
1.5e+010	30.2586	37.6179
1.55e+010	29.5217	36.8862
1.6e+010	28.5133	36.781
1.65e+010	27.0686	36.1063
1.7e+010	26.5501	35.4007
1.75e+010	25.7406	35.3614
1.8e+010	24.4828	34.5608
1.85e+010	24.1344	33.9149
1.9e+010	23.4136	33.9474
1.95e+010	22.2777	32.9243
2e+010	22.1208	32.3676
2.05e+010	21.2786	32.6442
2.1e+010	20.5196	31.5393
2.15e+010	20.5516	31.1472
2.2e+010	19.4202	31.4322
2.25e+010	18.9444	30.1562
2.3e+010	19.2612	29.9941
2.35e+010	17.9298	30.2877
2.4e+010	17.6194	28.9439
2.45e+010	18.1939	29.0175
2.5e+010	16.8211	29.086
2.55e+010	16.6872	27.8216
2.6e+010	17.2623	28.1058
2.65e+010	15.8137	27.7998
