frequency	e'	e''
5e+008	90.3615	5.66954
1e+009	87.5442	9.64283
1.5e+009	86.6398	13.9633
2e+009	84.8649	18.0144
2.5e+009	82.905	21.9214
3e+009	80.4149	25.3681
3.5e+009	77.6457	28.4448
4e+009	75.0197	31.2674
4.5e+009	71.9875	33.7076
5e+009	68.8543	35.6509
5.5e+009	65.9948	37.3753
6e+009	62.8514	38.7147
6.5e+009	59.8357	39.6176
7e+009	57.0803	40.4958
7.5e+009	54.2259	40.9916
8e+009	51.6688	41.1898
8.5e+009	49.3411	41.5011
9e+009	46.8152	41.473
9.5e+009	44.6078	41.256
1e+010	42.6166	41.2153
1.05e+010	40.4551	40.7991
1.1e+010	38.6956	40.2632
1.15e+010	37.0094	40.0433
1.2e+010	35.1859	39.5013
1.25e+010	33.7702	38.737
1.3e+010	32.4044	38.4866
1.35e+010	30.8994	37.8366
1.4e+010	29.8661	37.1571
1.45e+010	28.6781	36.8257
1.5e+010	27.2794	36.1228
1.55e+010	26.589	35.3563
1.6e+010	25.6832	35.2135
1.65e+010	24.3856	34.4815
1.7e+010	23.9133	33.7317
1.75e+010	23.1541	33.6542
1.8e+010	22.0424	32.8669
1.85e+010	21.759	32.2098
1.9e+010	21.0744	32.2053
1.95e+010	20.0692	31.2636
2e+010	19.9997	30.7071
2.05e+010	19.2379	30.888
2.1e+010	18.5159	29.8761
2.15e+010	18.6265	29.5112
2.2e+010	17.631	29.7239
2.25e+010	17.1536	28.502
2.3e+010	17.5088	28.3999
2.35e+010	16.3646	28.6837
2.4e+010	16.0658	27.3339
2.45e+010	16.6417	27.4174
2.5e+010	15.387	27.5057
2.55e+010	15.259	26.2815
2.6e+010	15.8625	26.5785
2.65e+010	14.5396	26.3482
