frequency	e'	e''
5e+008	90.2699	5.67179
1e+009	87.4627	9.63588
1.5e+009	86.5731	13.9716
2e+009	84.7933	18.0272
2.5e+009	82.8237	21.9541
3e+009	80.3229	25.4102
3.5e+009	77.5314	28.4975
4e+009	74.8896	31.3216
4.5e+009	71.8402	33.7537
5e+009	68.6936	35.6895
5.5e+009	65.8185	37.402
6e+009	62.6624	38.726
6.5e+009	59.6412	39.614
7e+009	56.8784	40.4748
7.5e+009	54.0237	40.9565
8e+009	51.4674	41.1393
8.5e+009	49.145	41.4359
9e+009	46.623	41.3947
9.5e+009	44.4238	41.167
1e+010	42.4378	41.1149
1.05e+010	40.2851	40.6875
1.1e+010	38.5314	40.1492
1.15e+010	36.8523	39.9209
1.2e+010	35.0392	39.3729
1.25e+010	33.6295	38.6025
1.3e+010	32.2718	38.3471
1.35e+010	30.7741	37.6927
1.4e+010	29.7483	37.0095
1.45e+010	28.5676	36.6755
1.5e+010	27.181	35.9678
1.55e+010	26.4978	35.2007
1.6e+010	25.5985	35.0573
1.65e+010	24.3124	34.3239
1.7e+010	23.846	33.5745
1.75e+010	23.0971	33.495
1.8e+010	21.9934	32.7105
1.85e+010	21.7159	32.0566
1.9e+010	21.038	32.0525
1.95e+010	20.0409	31.1181
2e+010	19.9734	30.5627
2.05e+010	19.2191	30.745
2.1e+010	18.4989	29.7393
2.15e+010	18.6122	29.3747
2.2e+010	17.6237	29.5912
2.25e+010	17.1501	28.3743
2.3e+010	17.5036	28.2719
2.35e+010	16.3675	28.5571
2.4e+010	16.0662	27.2145
2.45e+010	16.641	27.2978
2.5e+010	15.3966	27.3839
2.55e+010	15.2669	26.1662
2.6e+010	15.8711	26.4627
2.65e+010	14.5581	26.2359
