frequency	e'	e''
5e+008	92.6817	6.59334
1e+009	89.4459	11.2622
1.5e+009	88.1173	16.2135
2e+009	85.8474	20.8227
2.5e+009	83.2474	25.1523
3e+009	80.0914	28.8858
3.5e+009	76.6086	32.0992
4e+009	73.2925	34.9181
4.5e+009	69.6336	37.2301
5e+009	65.9437	38.9377
5.5e+009	62.5921	40.3676
6e+009	59.0293	41.3344
6.5e+009	55.6952	41.8449
7e+009	52.6944	42.3269
7.5e+009	49.6615	42.3856
8e+009	47.0093	42.1963
8.5e+009	44.6181	42.1257
9e+009	42.0918	41.7053
9.5e+009	39.9266	41.1734
1e+010	37.9787	40.8155
1.05e+010	35.9392	40.1048
1.1e+010	34.2965	39.3402
1.15e+010	32.7066	38.8768
1.2e+010	31.067	38.1199
1.25e+010	29.7999	37.2062
1.3e+010	28.5257	36.7618
1.35e+010	27.2226	35.9965
1.4e+010	26.3327	35.2251
1.45e+010	25.2585	34.7387
1.5e+010	24.0542	33.9594
1.55e+010	23.5027	33.1808
1.6e+010	22.6959	32.8878
1.65e+010	21.5739	32.096
1.7e+010	21.2079	31.394
1.75e+010	20.5742	31.1976
1.8e+010	19.6292	30.3695
1.85e+010	19.4049	29.7802
1.9e+010	18.8501	29.6642
1.95e+010	18.0224	28.7047
2e+010	17.9458	28.2097
2.05e+010	17.2955	28.3083
2.1e+010	16.7625	27.3401
2.15e+010	16.8408	26.9965
2.2e+010	15.963	27.1143
2.25e+010	15.6589	26.0289
2.3e+010	15.9602	25.9057
2.35e+010	14.9377	26.0419
2.4e+010	14.753	24.9146
2.45e+010	15.2646	24.9927
2.5e+010	14.2128	24.9407
2.55e+010	14.149	23.9092
2.6e+010	14.6801	24.1546
2.65e+010	13.5575	23.8153
