frequency	e'	e''
5e+008	91.0813	5.69076
1e+009	88.261	9.69365
1.5e+009	87.346	14.0262
2e+009	85.5624	18.0953
2.5e+009	83.6278	22.0058
3e+009	81.1412	25.4703
3.5e+009	78.3868	28.5913
4e+009	75.7679	31.4587
4.5e+009	72.7348	33.9437
5e+009	69.594	35.9298
5.5e+009	66.7135	37.6949
6e+009	63.5426	39.0776
6.5e+009	60.497	40.0094
7e+009	57.7077	40.9179
7.5e+009	54.8117	41.4359
8e+009	52.215	41.6461
8.5e+009	49.8566	41.9695
9e+009	47.2938	41.9471
9.5e+009	45.0529	41.73
1e+010	43.0323	41.6876
1.05e+010	40.8427	41.2683
1.1e+010	39.0588	40.7254
1.15e+010	37.3497	40.502
1.2e+010	35.503	39.9528
1.25e+010	34.0675	39.1757
1.3e+010	32.6854	38.9215
1.35e+010	31.1599	38.2662
1.4e+010	30.1144	37.5747
1.45e+010	28.9113	37.2385
1.5e+010	27.495	36.5262
1.55e+010	26.7975	35.7461
1.6e+010	25.8793	35.6011
1.65e+010	24.5658	34.8572
1.7e+010	24.0892	34.0942
1.75e+010	23.3254	34.0154
1.8e+010	22.1964	33.2178
1.85e+010	21.9133	32.5467
1.9e+010	21.2238	32.5423
1.95e+010	20.2058	31.5867
2e+010	20.1382	31.0194
2.05e+010	19.3715	31.2089
2.1e+010	18.6451	30.1806
2.15e+010	18.76	29.8072
2.2e+010	17.7492	30.0282
2.25e+010	17.2721	28.7897
2.3e+010	17.636	28.6837
2.35e+010	16.4741	28.9749
2.4e+010	16.1739	27.6072
2.45e+010	16.7624	27.6937
2.5e+010	15.4926	27.7848
2.55e+010	15.3663	26.5434
2.6e+010	15.9803	26.8447
2.65e+010	14.6363	26.6083
