frequency	e'	e''
5e+008	91.3324	6.00024
1e+009	88.3581	9.94142
1.5e+009	87.0432	14.279
2e+009	85.4291	18.4229
2.5e+009	83.4265	22.3681
3e+009	80.8005	25.8845
3.5e+009	77.9575	29.0251
4e+009	75.2325	31.8781
4.5e+009	72.1263	34.3319
5e+009	68.9003	36.2617
5.5e+009	65.9352	37.9794
6e+009	62.7253	39.3072
6.5e+009	59.638	40.1637
7e+009	56.81	40.9977
7.5e+009	53.8965	41.4348
8e+009	51.3012	41.5931
8.5e+009	48.9518	41.8486
9e+009	46.3947	41.7423
9.5e+009	44.1643	41.4947
1e+010	42.1668	41.4049
1.05e+010	40.009	40.928
1.1e+010	38.2489	40.357
1.15e+010	36.5702	40.1006
1.2e+010	34.7842	39.5123
1.25e+010	33.3724	38.7117
1.3e+010	31.9922	38.4113
1.35e+010	30.5337	37.7636
1.4e+010	29.5296	37.0569
1.45e+010	28.3319	36.6646
1.5e+010	26.9661	35.9605
1.55e+010	26.3276	35.1971
1.6e+010	25.4114	34.9716
1.65e+010	24.1242	34.22
1.7e+010	23.6844	33.5164
1.75e+010	22.9611	33.3744
1.8e+010	21.8661	32.5419
1.85e+010	21.5776	31.9254
1.9e+010	20.9427	31.8628
1.95e+010	19.9705	30.848
2e+010	19.8445	30.3267
2.05e+010	19.0973	30.4992
2.1e+010	18.4716	29.4512
2.15e+010	18.5143	29.0816
2.2e+010	17.5104	29.2623
2.25e+010	17.1416	28.0866
2.3e+010	17.4404	27.9381
2.35e+010	16.2636	28.1231
2.4e+010	16.0306	26.9061
2.45e+010	16.562	26.9821
2.5e+010	15.3676	26.9596
2.55e+010	15.2785	25.83
2.6e+010	15.8153	26.0877
2.65e+010	14.547	25.7369
