frequency	e'	e''
5e+008	89.49	5.38773
1e+009	87.0204	8.65959
1.5e+009	85.9552	12.378
2e+009	84.619	15.9838
2.5e+009	83.1324	19.5127
3e+009	81.121	22.7337
3.5e+009	78.8794	25.6863
4e+009	76.7316	28.4586
4.5e+009	74.2066	30.9334
5e+009	71.5026	32.9833
5.5e+009	69.0152	34.8916
6e+009	66.2377	36.4904
6.5e+009	63.5119	37.6527
7e+009	60.9887	38.8079
7.5e+009	58.3003	39.5956
8e+009	55.8552	40.102
8.5e+009	53.6496	40.7088
9e+009	51.1683	40.9548
9.5e+009	48.9548	41.0212
1e+010	46.9828	41.2534
1.05e+010	44.7771	41.0775
1.1e+010	42.959	40.7506
1.15e+010	41.2305	40.7593
1.2e+010	39.3297	40.412
1.25e+010	37.7957	39.7808
1.3e+010	36.3388	39.6978
1.35e+010	34.7333	39.2178
1.4e+010	33.6116	38.6212
1.45e+010	32.3069	38.4001
1.5e+010	30.7757	37.8186
1.55e+010	30.0253	37.0946
1.6e+010	29.0048	37.0105
1.65e+010	27.5372	36.3482
1.7e+010	27.0076	35.6442
1.75e+010	26.1831	35.6215
1.8e+010	24.9053	34.8307
1.85e+010	24.55	34.1797
1.9e+010	23.8137	34.2284
1.95e+010	22.6529	33.2047
2e+010	22.4937	32.6489
2.05e+010	21.6369	32.94
2.1e+010	20.8563	31.8305
2.15e+010	20.8867	31.4326
2.2e+010	19.7365	31.736
2.25e+010	19.2401	30.4434
2.3e+010	19.5634	30.2833
2.35e+010	18.2089	30.599
2.4e+010	17.8853	29.2284
2.45e+010	18.4651	29.3029
2.5e+010	17.0632	29.3885
2.55e+010	16.9244	28.0994
2.6e+010	17.5077	28.3969
2.65e+010	16.0227	28.1004
