frequency	e'	e''
5e+008	93.0651	6.80373
1e+009	89.7754	11.6997
1.5e+009	88.3349	16.8554
2e+009	85.8505	21.6153
2.5e+009	83.0803	26.0482
3e+009	79.6955	29.8297
3.5e+009	76.0048	33.0428
4e+009	72.5114	35.8198
4.5e+009	68.6662	38.0568
5e+009	64.8476	39.6684
5.5e+009	61.3842	40.9779
6e+009	57.7316	41.8224
6.5e+009	54.3478	42.2072
7e+009	51.3049	42.5583
7.5e+009	48.2556	42.505
8e+009	45.6129	42.1993
8.5e+009	43.2272	42.0237
9e+009	40.7321	41.5162
9.5e+009	38.6034	40.8945
1e+010	36.6914	40.4671
1.05e+010	34.6974	39.6857
1.1e+010	33.0993	38.8662
1.15e+010	31.5551	38.3536
1.2e+010	29.9613	37.5511
1.25e+010	28.7488	36.6106
1.3e+010	27.5253	36.1332
1.35e+010	26.2584	35.3357
1.4e+010	25.4135	34.5494
1.45e+010	24.3844	34.0451
1.5e+010	23.2208	33.2484
1.55e+010	22.7085	32.4655
1.6e+010	21.9375	32.1647
1.65e+010	20.8592	31.3651
1.7e+010	20.5236	30.6616
1.75e+010	19.9169	30.4601
1.8e+010	19.013	29.6353
1.85e+010	18.815	29.0482
1.9e+010	18.2814	28.9317
1.95e+010	17.4906	27.986
2e+010	17.4374	27.4953
2.05e+010	16.8149	27.5862
2.1e+010	16.2994	26.6337
2.15e+010	16.4018	26.2986
2.2e+010	15.5569	26.4105
2.25e+010	15.2597	25.3387
2.3e+010	15.5769	25.2278
2.35e+010	14.5939	25.364
2.4e+010	14.4132	24.2461
2.45e+010	14.9369	24.3295
2.5e+010	13.9106	24.2865
2.55e+010	13.851	23.2635
2.6e+010	14.3935	23.5142
2.65e+010	13.2945	23.1976
