frequency	e'	e''
5e+008	86.5954	4.56375
1e+009	84.5472	7.00641
1.5e+009	83.9263	9.91437
2e+009	83.0561	12.7948
2.5e+009	82.1097	15.6925
3e+009	80.7483	18.3884
3.5e+009	79.2157	20.9487
4e+009	77.8175	23.4448
4.5e+009	76.0529	25.7484
5e+009	74.07	27.764
5.5e+009	72.2908	29.7389
6e+009	70.1995	31.5106
6.5e+009	68.0783	32.9274
7e+009	66.1242	34.3838
7.5e+009	63.9152	35.5362
8e+009	61.8575	36.4288
8.5e+009	60.0163	37.4462
9e+009	57.8213	38.1516
9.5e+009	55.8174	38.6586
1e+010	54.0517	39.3414
1.05e+010	51.952	39.6209
1.1e+010	50.182	39.6899
1.15e+010	48.5331	40.1212
1.2e+010	46.6108	40.1896
1.25e+010	44.9931	39.8891
1.3e+010	43.5306	40.1846
1.35e+010	41.8174	40.0522
1.4e+010	40.5823	39.7031
1.45e+010	39.1971	39.8125
1.5e+010	37.4866	39.526
1.55e+010	36.5908	38.9445
1.6e+010	35.4754	39.1508
1.65e+010	33.7829	38.7379
1.7e+010	33.1147	38.0939
1.75e+010	32.1815	38.3311
1.8e+010	30.6408	37.7143
1.85e+010	30.165	37.0623
1.9e+010	29.3108	37.3515
1.95e+010	27.8485	36.4143
2e+010	27.618	35.8341
2.05e+010	26.6231	36.3925
2.1e+010	25.5776	35.2553
2.15e+010	25.5751	34.8408
2.2e+010	24.2131	35.4283
2.25e+010	23.488	34.0069
2.3e+010	23.8419	33.8235
2.35e+010	22.2157	34.4491
2.4e+010	21.7081	32.8619
2.45e+010	22.3718	32.9269
2.5e+010	20.6411	33.2771
2.55e+010	20.3848	31.7522
2.6e+010	21.0528	32.1068
2.65e+010	19.2026	31.9694
