frequency	e'	e''
5e+008	89.9244	5.64965
1e+009	87.1486	9.60951
1.5e+009	86.2654	13.9545
2e+009	84.5044	17.9967
2.5e+009	82.5324	21.9466
3e+009	80.0389	25.4064
3.5e+009	77.2387	28.5042
4e+009	74.5903	31.3339
4.5e+009	71.5237	33.7718
5e+009	68.3647	35.7048
5.5e+009	65.4752	37.4171
6e+009	62.3076	38.736
6.5e+009	59.2724	39.6143
7e+009	56.5024	40.4623
7.5e+009	53.6374	40.9309
8e+009	51.0755	41.0994
8.5e+009	48.7497	41.3826
9e+009	46.2267	41.3266
9.5e+009	44.0255	41.0865
1e+010	42.0366	41.0225
1.05e+010	39.8876	40.5864
1.1e+010	38.137	40.0341
1.15e+010	36.4587	39.7944
1.2e+010	34.6453	39.2321
1.25e+010	33.2439	38.4549
1.3e+010	31.8833	38.1847
1.35e+010	30.3932	37.5206
1.4e+010	29.37	36.8287
1.45e+010	28.1924	36.4765
1.5e+010	26.8157	35.7595
1.55e+010	26.1395	34.9877
1.6e+010	25.2464	34.8252
1.65e+010	23.9732	34.0811
1.7e+010	23.5163	33.3307
1.75e+010	22.7751	33.2361
1.8e+010	21.6865	32.4456
1.85e+010	21.4157	31.7929
1.9e+010	20.7501	31.7756
1.95e+010	19.769	30.8396
2e+010	19.7027	30.2885
2.05e+010	18.9614	30.4589
2.1e+010	18.257	29.4595
2.15e+010	18.3684	29.0963
2.2e+010	17.3937	29.3013
2.25e+010	16.9303	28.0951
2.3e+010	17.2808	27.9905
2.35e+010	16.1577	28.2623
2.4e+010	15.8646	26.9355
2.45e+010	16.4365	27.0166
2.5e+010	15.2095	27.092
2.55e+010	15.0837	25.8881
2.6e+010	15.6797	26.1749
2.65e+010	14.387	25.9411
