frequency	e'	e''
5e+008	53.8469	3.66766
1e+009	51.5954	5.72232
1.5e+009	51.4699	8.42803
2e+009	50.2789	10.8635
2.5e+009	49.4154	13.4638
3e+009	47.66	15.7515
3.5e+009	45.8962	17.853
4e+009	44.0845	19.7468
4.5e+009	41.9343	21.3251
5e+009	39.6924	22.577
5.5e+009	37.6596	23.5866
6e+009	35.4451	24.2628
6.5e+009	33.3832	24.6706
7e+009	31.4878	25.0306
7.5e+009	29.5598	25.0971
8e+009	27.9361	25.0347
8.5e+009	26.4271	25.0356
9e+009	24.8097	24.7983
9.5e+009	23.4722	24.5263
1e+010	22.2066	24.3406
1.05e+010	20.8569	23.9013
1.1e+010	19.7766	23.4517
1.15e+010	18.6991	23.1266
1.2e+010	17.5931	22.6123
1.25e+010	16.7768	22.0604
1.3e+010	15.8927	21.6962
1.35e+010	15.0119	21.0907
1.4e+010	14.4393	20.5582
1.45e+010	13.7557	20.1443
1.5e+010	13.0031	19.5252
1.55e+010	12.6818	18.9837
1.6e+010	12.1922	18.6967
1.65e+010	11.571	18.0828
1.7e+010	11.4186	17.6089
1.75e+010	11.057	17.4019
1.8e+010	10.5702	16.842
1.85e+010	10.5046	16.4938
1.9e+010	10.1783	16.3509
1.95e+010	9.77049	15.785
2e+010	9.79463	15.5197
2.05e+010	9.41134	15.4911
2.1e+010	9.10949	14.9412
2.15e+010	9.2102	14.7836
2.2e+010	8.70644	14.7524
2.25e+010	8.53456	14.1286
2.3e+010	8.71432	14.1217
2.35e+010	8.14188	14.1068
2.4e+010	8.03038	13.4583
2.45e+010	8.32493	13.5468
2.5e+010	7.68991	13.4196
2.55e+010	7.64875	12.8415
2.6e+010	7.96741	13.0168
2.65e+010	7.28804	12.7573
