frequency	e'	e''
5e+008	77.3224	4.99199
1e+009	74.8151	8.3349
1.5e+009	74.3231	12.3075
2e+009	72.7699	15.8986
2.5e+009	71.2673	19.8111
3e+009	68.8976	23.0228
3.5e+009	66.2849	26.1069
4e+009	63.7325	28.7664
4.5e+009	60.7678	31.0817
5e+009	57.6845	32.8897
5.5e+009	54.8672	34.425
6e+009	51.8022	35.5728
6.5e+009	48.8788	36.3171
7e+009	46.1708	36.9963
7.5e+009	43.4088	37.2758
8e+009	40.9871	37.3019
8.5e+009	38.7565	37.4137
9e+009	36.3882	37.1921
9.5e+009	34.3643	36.842
1e+010	32.5032	36.639
1.05e+010	30.5335	36.0964
1.1e+010	28.9314	35.4968
1.15e+010	27.3628	35.1386
1.2e+010	25.7158	34.4969
1.25e+010	24.4467	33.7353
1.3e+010	23.1294	33.3403
1.35e+010	21.7631	32.5805
1.4e+010	20.8084	31.8557
1.45e+010	19.6946	31.3454
1.5e+010	18.4711	30.4939
1.55e+010	17.8513	29.6841
1.6e+010	17.016	29.2828
1.65e+010	15.9906	28.3694
1.7e+010	15.6507	27.5927
1.75e+010	15.0357	27.2677
1.8e+010	14.251	26.3803
1.85e+010	14.1029	25.7585
1.9e+010	13.5942	25.5363
1.95e+010	12.9609	24.6348
2e+010	12.9652	24.1644
2.05e+010	12.3862	24.1212
2.1e+010	11.9403	23.2456
2.15e+010	12.0547	22.9513
2.2e+010	11.3035	22.9146
2.25e+010	11.0519	21.9319
2.3e+010	11.2996	21.8678
2.35e+010	10.4426	21.8635
2.4e+010	10.3072	20.8313
2.45e+010	10.7104	20.919
2.5e+010	9.79097	20.757
2.55e+010	9.75621	19.8428
2.6e+010	10.1669	20.0685
2.65e+010	9.21093	19.6863
