frequency	e'	e''
5e+008	89.6455	5.41702
1e+009	87.1447	8.73788
1.5e+009	86.0416	12.5142
2e+009	84.6816	16.1508
2.5e+009	83.1584	19.7169
3e+009	81.1236	22.9593
3.5e+009	78.8365	25.926
4e+009	76.6467	28.7105
4.5e+009	74.0782	31.1847
5e+009	71.3385	33.2338
5.5e+009	68.8131	35.1338
6e+009	66.0069	36.7128
6.5e+009	63.246	37.8611
7e+009	60.7011	38.9955
7.5e+009	57.9907	39.7571
8e+009	55.5326	40.2413
8.5e+009	53.3098	40.8226
9e+009	50.8197	41.0413
9.5e+009	48.6014	41.0891
1e+010	46.6229	41.2949
1.05e+010	44.4213	41.0957
1.1e+010	42.6016	40.7528
1.15e+010	40.8725	40.7346
1.2e+010	38.9834	40.3724
1.25e+010	37.4551	39.7282
1.3e+010	36.0004	39.6223
1.35e+010	34.4096	39.1305
1.4e+010	33.2912	38.5254
1.45e+010	31.9952	38.287
1.5e+010	30.4753	37.6985
1.55e+010	29.7331	36.9713
1.6e+010	28.7183	36.8702
1.65e+010	27.2667	36.2023
1.7e+010	26.7421	35.5008
1.75e+010	25.9255	35.4629
1.8e+010	24.6648	34.6687
1.85e+010	24.3073	34.0238
1.9e+010	23.5832	34.0578
1.95e+010	22.4393	33.0368
2e+010	22.2778	32.4831
2.05e+010	21.4319	32.7577
2.1e+010	20.6659	31.6556
2.15e+010	20.6897	31.262
2.2e+010	19.5555	31.5495
2.25e+010	19.0736	30.2739
2.3e+010	19.3857	30.1092
2.35e+010	18.0484	30.4066
2.4e+010	17.7362	29.0594
2.45e+010	18.303	29.1315
2.5e+010	16.9261	29.1966
2.55e+010	16.7906	27.935
2.6e+010	17.3636	28.2191
2.65e+010	15.9073	27.9137
