frequency	e'	e''
5e+008	90.8293	5.74756
1e+009	88.0352	9.69306
1.5e+009	87.1387	13.9684
2e+009	85.3529	18.0265
2.5e+009	83.4485	21.9082
3e+009	80.9742	25.3574
3.5e+009	78.2415	28.4753
4e+009	75.624	31.3392
4.5e+009	72.5859	33.7984
5e+009	69.4519	35.7585
5.5e+009	66.5949	37.5006
6e+009	63.4561	38.8609
6.5e+009	60.4391	39.783
7e+009	57.6846	40.6881
7.5e+009	54.8217	41.2182
8e+009	52.2484	41.4304
8.5e+009	49.9128	41.7678
9e+009	47.3616	41.7632
9.5e+009	45.1415	41.5484
1e+010	43.137	41.5268
1.05e+010	40.9477	41.1197
1.1e+010	39.1772	40.5847
1.15e+010	37.4836	40.3854
1.2e+010	35.6275	39.8484
1.25e+010	34.2051	39.0789
1.3e+010	32.8331	38.8532
1.35e+010	31.2934	38.1934
1.4e+010	30.2542	37.5101
1.45e+010	29.0564	37.199
1.5e+010	27.6283	36.4858
1.55e+010	26.9319	35.708
1.6e+010	26.0166	35.5967
1.65e+010	24.6918	34.8531
1.7e+010	24.2211	34.0825
1.75e+010	23.4443	34.0307
1.8e+010	22.3062	33.2309
1.85e+010	22.036	32.5556
1.9e+010	21.3294	32.582
1.95e+010	20.2974	31.628
2e+010	20.2551	31.0559
2.05e+010	19.4715	31.2622
2.1e+010	18.7207	30.228
2.15e+010	18.8638	29.8616
2.2e+010	17.8435	30.1037
2.25e+010	17.3373	28.8363
2.3e+010	17.7293	28.7516
2.35e+010	16.5501	29.077
2.4e+010	16.2389	27.6527
2.45e+010	16.8519	27.7575
2.5e+010	15.5386	27.8906
2.55e+010	15.4126	26.5955
2.6e+010	16.053	26.9273
2.65e+010	14.6713	26.7256
