frequency	e'	e''
5e+008	58.9253	3.54693
1e+009	56.5676	5.61929
1.5e+009	56.2463	8.05836
2e+009	55.1674	10.3069
2.5e+009	54.0755	12.5049
3e+009	52.6084	14.4092
3.5e+009	50.9817	16.1696
4e+009	49.5281	17.7891
4.5e+009	47.7012	19.1412
5e+009	45.8762	20.2239
5.5e+009	44.2818	21.2026
6e+009	42.431	21.9214
6.5e+009	40.7113	22.3946
7e+009	39.1671	22.8757
7.5e+009	37.5319	23.1153
8e+009	36.134	23.2278
8.5e+009	34.8578	23.4149
9e+009	33.4151	23.3808
9.5e+009	32.2093	23.2898
1e+010	31.1211	23.2977
1.05e+010	29.8972	23.0647
1.1e+010	28.9172	22.8009
1.15e+010	27.9747	22.707
1.2e+010	26.9374	22.4176
1.25e+010	26.1574	22.0477
1.3e+010	25.3954	21.94
1.35e+010	24.526	21.5979
1.4e+010	23.9522	21.2687
1.45e+010	23.2862	21.1203
1.5e+010	22.4538	20.7527
1.55e+010	22.0764	20.3672
1.6e+010	21.5887	20.3402
1.65e+010	20.7925	19.9515
1.7e+010	20.5269	19.5727
1.75e+010	20.1417	19.5725
1.8e+010	19.4527	19.1489
1.85e+010	19.2813	18.834
1.9e+010	18.9441	18.8681
1.95e+010	18.2982	18.3569
2e+010	18.2597	18.0716
2.05e+010	17.885	18.2467
2.1e+010	17.3889	17.6762
2.15e+010	17.4925	17.4926
2.2e+010	16.9736	17.7128
2.25e+010	16.5935	16.9964
2.3e+010	16.8729	16.9552
2.35e+010	16.2671	17.2335
2.4e+010	15.9415	16.4292
2.45e+010	16.4059	16.4938
2.5e+010	15.7044	16.6481
2.55e+010	15.4817	15.8992
2.6e+010	16.0217	16.0913
2.65e+010	15.1878	16.0595
