frequency	e'	e''
5e+008	91.6757	6.07218
1e+009	88.6145	10.1912
1.5e+009	87.4249	14.7142
2e+009	85.6819	18.9556
2.5e+009	83.472	22.9905
3e+009	80.7679	26.5848
3.5e+009	77.8057	29.7522
4e+009	74.9162	32.604
4.5e+009	71.688	35.0515
5e+009	68.3683	36.9509
5.5e+009	65.3009	38.606
6e+009	61.9963	39.8629
6.5e+009	58.8439	40.6509
7e+009	55.9672	41.4159
7.5e+009	53.0193	41.771
8e+009	50.3944	41.85
8.5e+009	48.0197	42.0352
9e+009	45.4694	41.855
9.5e+009	43.2382	41.539
1e+010	41.2398	41.3883
1.05e+010	39.1054	40.8557
1.1e+010	37.3638	40.2384
1.15e+010	35.6961	39.9269
1.2e+010	33.9409	39.2989
1.25e+010	32.5542	38.4691
1.3e+010	31.1933	38.128
1.35e+010	29.7675	37.4561
1.4e+010	28.7852	36.7312
1.45e+010	27.6118	36.3099
1.5e+010	26.2785	35.5893
1.55e+010	25.6572	34.8237
1.6e+010	24.766	34.5763
1.65e+010	23.5155	33.8162
1.7e+010	23.086	33.1135
1.75e+010	22.3846	32.9577
1.8e+010	21.3218	32.1281
1.85e+010	21.0464	31.5167
1.9e+010	20.4329	31.442
1.95e+010	19.494	30.443
2e+010	19.3735	29.9227
2.05e+010	18.6516	30.0786
2.1e+010	18.0506	29.0559
2.15e+010	18.0983	28.6868
2.2e+010	17.1219	28.8532
2.25e+010	16.7698	27.7081
2.3e+010	17.0723	27.5607
2.35e+010	15.9315	27.7315
2.4e+010	15.7086	26.5437
2.45e+010	16.2378	26.6171
2.5e+010	15.0878	26.5849
2.55e+010	14.9978	25.4874
2.6e+010	15.5396	25.738
2.65e+010	14.3073	25.3892
