frequency	e'	e''
5e+008	83.1485	5.22627
1e+009	80.4957	8.82266
1.5e+009	79.7846	12.89
2e+009	78.1798	16.6442
2.5e+009	76.3584	20.4415
3e+009	74.0348	23.6778
3.5e+009	71.3565	26.621
4e+009	68.8641	29.2881
4.5e+009	65.9403	31.5822
5e+009	62.931	33.3976
5.5e+009	60.1824	34.992
6e+009	57.1613	36.2076
6.5e+009	54.2729	37.0066
7e+009	51.6302	37.7614
7.5e+009	48.904	38.1456
8e+009	46.491	38.2619
8.5e+009	44.288	38.478
9e+009	41.9086	38.3687
9.5e+009	39.8532	38.1057
1e+010	37.9861	38.0031
1.05e+010	35.9771	37.5474
1.1e+010	34.3426	37.0073
1.15e+010	32.7618	36.7427
1.2e+010	31.0704	36.1778
1.25e+010	29.7631	35.441
1.3e+010	28.4687	35.1403
1.35e+010	27.0749	34.4758
1.4e+010	26.1081	33.8073
1.45e+010	24.9925	33.4217
1.5e+010	23.7075	32.6897
1.55e+010	23.0711	31.9385
1.6e+010	22.2285	31.7076
1.65e+010	21.0688	30.9342
1.7e+010	20.6556	30.2016
1.75e+010	19.9845	30.029
1.8e+010	19.0287	29.2245
1.85e+010	18.8026	28.6014
1.9e+010	18.2207	28.5097
1.95e+010	17.3902	27.6104
2e+010	17.3517	27.0992
2.05e+010	16.7056	27.1897
2.1e+010	16.1117	26.2641
2.15e+010	16.225	25.9343
2.2e+010	15.3766	26.0532
2.25e+010	14.9913	24.9665
2.3e+010	15.303	24.8751
2.35e+010	14.3274	25.0486
2.4e+010	14.0815	23.8672
2.45e+010	14.5879	23.9463
2.5e+010	13.524	23.9439
2.55e+010	13.4143	22.8776
2.6e+010	13.9483	23.1267
2.65e+010	12.8269	22.8567
