frequency	e'	e''
5e+008	91.0714	5.68794
1e+009	88.2658	9.6981
1.5e+009	87.35	14.0424
2e+009	85.5605	18.1164
2.5e+009	83.6206	22.0335
3e+009	81.1175	25.5017
3.5e+009	78.3605	28.6143
4e+009	75.7377	31.4722
4.5e+009	72.6992	33.9504
5e+009	69.5556	35.9303
5.5e+009	66.6778	37.6941
6e+009	63.5096	39.0678
6.5e+009	60.4688	39.9978
7e+009	57.6848	40.9073
7.5e+009	54.7942	41.4245
8e+009	52.2005	41.6344
8.5e+009	49.8397	41.9579
9e+009	47.2762	41.9354
9.5e+009	45.0387	41.7213
1e+010	43.0187	41.6833
1.05e+010	40.8276	41.2632
1.1e+010	39.0422	40.7203
1.15e+010	37.3333	40.4983
1.2e+010	35.4871	39.9497
1.25e+010	34.0505	39.1728
1.3e+010	32.6653	38.9171
1.35e+010	31.1415	38.263
1.4e+010	30.0946	37.5721
1.45e+010	28.8896	37.2319
1.5e+010	27.4747	36.5206
1.55e+010	26.776	35.7417
1.6e+010	25.8579	35.5922
1.65e+010	24.5446	34.849
1.7e+010	24.0674	34.0876
1.75e+010	23.305	34.0064
1.8e+010	22.1762	33.2058
1.85e+010	21.8912	32.5369
1.9e+010	21.2024	32.5292
1.95e+010	20.1885	31.5717
2e+010	20.118	31.0043
2.05e+010	19.3516	31.1899
2.1e+010	18.6266	30.1631
2.15e+010	18.7389	29.7892
2.2e+010	17.7303	30.0048
2.25e+010	17.2576	28.7708
2.3e+010	17.619	28.6613
2.35e+010	16.456	28.9468
2.4e+010	16.1603	27.5902
2.45e+010	16.747	27.6724
2.5e+010	15.4827	27.7569
2.55e+010	15.3563	26.524
2.6e+010	15.9636	26.8193
2.65e+010	14.6342	26.5829
