frequency	e'	e''
5e+008	91.0264	5.67953
1e+009	88.2254	9.66724
1.5e+009	87.3217	13.9966
2e+009	85.5378	18.0667
2.5e+009	83.6207	21.9694
3e+009	81.1373	25.428
3.5e+009	78.4005	28.5585
4e+009	75.7856	31.4303
4.5e+009	72.7508	33.9191
5e+009	69.6054	35.9093
5.5e+009	66.7242	37.6766
6e+009	63.5537	39.0553
6.5e+009	60.509	39.9863
7e+009	57.7217	40.892
7.5e+009	54.8332	41.4108
8e+009	52.2372	41.6141
8.5e+009	49.8833	41.9398
9e+009	47.3234	41.9216
9.5e+009	45.0894	41.7041
1e+010	43.0732	41.6646
1.05e+010	40.8835	41.2488
1.1e+010	39.1017	40.7074
1.15e+010	37.3966	40.4881
1.2e+010	35.5477	39.9438
1.25e+010	34.1159	39.171
1.3e+010	32.7355	38.9216
1.35e+010	31.2089	38.2667
1.4e+010	30.1606	37.5777
1.45e+010	28.9597	37.2465
1.5e+010	27.5405	36.5349
1.55e+010	26.841	35.7563
1.6e+010	25.9223	35.6187
1.65e+010	24.6072	34.8778
1.7e+010	24.1304	34.1126
1.75e+010	23.361	34.0374
1.8e+010	22.2324	33.2427
1.85e+010	21.9481	32.5697
1.9e+010	21.2543	32.5708
1.95e+010	20.235	31.6203
2e+010	20.1712	31.0498
2.05e+010	19.3993	31.238
2.1e+010	18.6653	30.2127
2.15e+010	18.7851	29.8402
2.2e+010	17.776	30.0612
2.25e+010	17.2888	28.8185
2.3e+010	17.6569	28.7164
2.35e+010	16.496	29.0102
2.4e+010	16.1897	27.6348
2.45e+010	16.7789	27.7198
2.5e+010	15.5008	27.819
2.55e+010	15.3722	26.5705
2.6e+010	15.9881	26.8752
2.65e+010	14.6454	26.6484
