frequency	e'	e''
5e+008	89.738	5.41503
1e+009	87.1898	8.7879
1.5e+009	86.0855	12.5743
2e+009	84.7182	16.2333
2.5e+009	83.1895	19.8149
3e+009	81.127	23.0689
3.5e+009	78.8152	26.0442
4e+009	76.6103	28.8321
4.5e+009	74.0223	31.3063
5e+009	71.2651	33.3548
5.5e+009	68.7227	35.2496
6e+009	65.8987	36.8244
6.5e+009	63.1249	37.9625
7e+009	60.5678	39.0865
7.5e+009	57.8483	39.838
8e+009	55.3843	40.3109
8.5e+009	53.1566	40.8791
9e+009	50.6626	41.0866
9.5e+009	48.4399	41.1238
1e+010	46.4583	41.3185
1.05e+010	44.2584	41.1076
1.1e+010	42.4371	40.7536
1.15e+010	40.7091	40.7288
1.2e+010	38.8237	40.3577
1.25e+010	37.2979	39.7063
1.3e+010	35.8445	39.5924
1.35e+010	34.2565	39.0956
1.4e+010	33.1428	38.4844
1.45e+010	31.8499	38.2415
1.5e+010	30.3362	37.6443
1.55e+010	29.5955	36.9179
1.6e+010	28.5851	36.8109
1.65e+010	27.1392	36.1398
1.7e+010	26.6166	35.4359
1.75e+010	25.806	35.3956
1.8e+010	24.548	34.5986
1.85e+010	24.1963	33.953
1.9e+010	23.4748	33.9839
1.95e+010	22.3355	32.962
2e+010	22.1767	32.4071
2.05e+010	21.3321	32.6828
2.1e+010	20.573	31.5789
2.15e+010	20.5999	31.1865
2.2e+010	19.4671	31.47
2.25e+010	18.9898	30.1967
2.3e+010	19.3055	30.0343
2.35e+010	17.9733	30.3282
2.4e+010	17.6608	28.9853
2.45e+010	18.2294	29.0562
2.5e+010	16.8626	29.1201
2.55e+010	16.7241	27.8633
2.6e+010	17.3005	28.1457
2.65e+010	15.8544	27.8378
