frequency	e'	e''
5e+008	74.4296	4.83534
1e+009	71.9798	8.02978
1.5e+009	71.5514	11.8798
2e+009	70.0314	15.3472
2.5e+009	68.6383	19.1525
3e+009	66.3001	22.2956
3.5e+009	63.7781	25.3144
4e+009	61.2665	27.9117
4.5e+009	58.3553	30.1619
5e+009	55.3141	31.9144
5.5e+009	52.5429	33.3782
6e+009	49.5484	34.4572
6.5e+009	46.6903	35.1485
7e+009	44.0495	35.7693
7.5e+009	41.3596	36.0023
8e+009	39.0124	35.9958
8.5e+009	36.852	36.0729
9e+009	34.559	35.826
9.5e+009	32.6095	35.4614
1e+010	30.808	35.244
1.05e+010	28.9054	34.6903
1.1e+010	27.3645	34.0907
1.15e+010	25.8487	33.7155
1.2e+010	24.2659	33.0708
1.25e+010	23.0513	32.3178
1.3e+010	21.7819	31.9077
1.35e+010	20.474	31.1451
1.4e+010	19.5687	30.4256
1.45e+010	18.5112	29.9058
1.5e+010	17.3546	29.0635
1.55e+010	16.7822	28.2721
1.6e+010	15.9981	27.8679
1.65e+010	15.0389	26.9758
1.7e+010	14.7356	26.2322
1.75e+010	14.1618	25.9148
1.8e+010	13.4284	25.0611
1.85e+010	13.2983	24.4743
1.9e+010	12.8183	24.2585
1.95e+010	12.2257	23.3944
2e+010	12.2361	22.9536
2.05e+010	11.6836	22.9059
2.1e+010	11.2656	22.07
2.15e+010	11.3777	21.795
2.2e+010	10.6634	21.75
2.25e+010	10.4304	20.8142
2.3e+010	10.669	20.7617
2.35e+010	9.84938	20.7433
2.4e+010	9.72364	19.7649
2.45e+010	10.1107	19.8558
2.5e+010	9.23067	19.689
2.55e+010	9.20218	18.8196
2.6e+010	9.59523	19.0429
2.65e+010	8.68121	18.6678
