frequency	e'	e''
5e+008	79.7205	5.07803
1e+009	77.1807	8.54766
1.5e+009	76.6124	12.6069
2e+009	75.0478	16.2856
2.5e+009	73.4207	20.2406
3e+009	71.051	23.4888
3.5e+009	68.3773	26.5766
4e+009	65.8263	29.266
4.5e+009	62.8526	31.6138
5e+009	59.7582	33.456
5.5e+009	56.9307	35.0495
6e+009	53.8425	36.256
6.5e+009	50.8813	37.0435
7e+009	48.1435	37.7616
7.5e+009	45.345	38.0851
8e+009	42.8775	38.1433
8.5e+009	40.6105	38.2883
9e+009	38.1989	38.0938
9.5e+009	36.1298	37.7615
1e+010	34.2322	37.5812
1.05e+010	32.2216	37.0519
1.1e+010	30.5853	36.4612
1.15e+010	28.9871	36.1223
1.2e+010	27.3021	35.495
1.25e+010	25.9976	34.7328
1.3e+010	24.6626	34.3603
1.35e+010	23.2621	33.618
1.4e+010	22.2794	32.9014
1.45e+010	21.1343	32.4149
1.5e+010	19.8659	31.5825
1.55e+010	19.217	30.7706
1.6e+010	18.3524	30.397
1.65e+010	17.2679	29.4939
1.7e+010	16.8965	28.7064
1.75e+010	16.2467	28.3966
1.8e+010	15.4107	27.5019
1.85e+010	15.2399	26.859
1.9e+010	14.7073	26.6493
1.95e+010	14.0248	25.7278
2e+010	14.0187	25.238
2.05e+010	13.4161	25.2127
2.1e+010	12.936	24.3097
2.15e+010	13.0495	24.0015
2.2e+010	12.2676	23.991
2.25e+010	11.9853	22.97
2.3e+010	12.2453	22.8963
2.35e+010	11.351	22.9193
2.4e+010	11.1949	21.8429
2.45e+010	11.6204	21.9243
2.5e+010	10.6616	21.7856
2.55e+010	10.6122	20.829
2.6e+010	11.0471	21.0572
2.65e+010	10.0491	20.6855
