frequency	e'	e''
5e+008	93.0277	6.76318
1e+009	89.7263	11.623
1.5e+009	88.3089	16.7627
2e+009	85.8481	21.4993
2.5e+009	83.1025	25.9179
3e+009	79.7547	29.6936
3.5e+009	76.0964	32.9074
4e+009	72.6259	35.6914
4.5e+009	68.8097	37.9389
5e+009	65.0084	39.5672
5.5e+009	61.5609	40.8975
6e+009	57.9178	41.7548
6.5e+009	54.5447	42.1606
7e+009	51.5038	42.5317
7.5e+009	48.4592	42.492
8e+009	45.8131	42.2042
8.5e+009	43.4266	42.0446
9e+009	40.9279	41.5493
9.5e+009	38.7933	40.9379
1e+010	36.8718	40.5183
1.05e+010	34.8733	39.7495
1.1e+010	33.267	38.936
1.15e+010	31.7176	38.4328
1.2e+010	30.1154	37.6362
1.25e+010	28.8964	36.6975
1.3e+010	27.6642	36.2244
1.35e+010	26.3939	35.4326
1.4e+010	25.542	34.6482
1.45e+010	24.5081	34.1451
1.5e+010	23.3367	33.3522
1.55e+010	22.8191	32.5686
1.6e+010	22.0445	32.2691
1.65e+010	20.9594	31.4705
1.7e+010	20.6196	30.7669
1.75e+010	20.0086	30.5665
1.8e+010	19.0993	29.74
1.85e+010	18.8967	29.1528
1.9e+010	18.3612	29.0382
1.95e+010	17.5644	28.0898
2e+010	17.5093	27.5969
2.05e+010	16.882	27.6902
2.1e+010	16.3641	26.7343
2.15e+010	16.4631	26.3977
2.2e+010	15.6143	26.5119
2.25e+010	15.3155	25.4365
2.3e+010	15.6309	25.3236
2.35e+010	14.6417	25.4656
2.4e+010	14.4593	24.3417
2.45e+010	14.9828	24.4242
2.5e+010	13.954	24.3814
2.55e+010	13.8901	23.3555
2.6e+010	14.4365	23.6057
2.65e+010	13.3325	23.2888
