frequency	e'	e''
5e+008	90.3288	5.62046
1e+009	87.6433	9.2025
1.5e+009	86.4422	13.1943
2e+009	84.992	17.0218
2.5e+009	83.3217	20.7441
3e+009	81.0666	24.0959
3.5e+009	78.5527	27.139
4e+009	76.149	29.9645
4.5e+009	73.387	32.4463
5e+009	70.4644	34.4623
5.5e+009	67.7524	36.2976
6e+009	64.775	37.7925
6.5e+009	61.8872	38.842
7e+009	59.2241	39.8641
7.5e+009	56.4175	40.5032
8e+009	53.8947	40.8663
8.5e+009	51.6126	41.3237
9e+009	49.0886	41.4117
9.5e+009	46.8505	41.3423
1e+010	44.8518	41.4322
1.05e+010	42.6643	41.1201
1.1e+010	40.8593	40.6885
1.15e+010	39.1403	40.5678
1.2e+010	37.2886	40.1114
1.25e+010	35.799	39.4036
1.3e+010	34.364	39.2127
1.35e+010	32.8274	38.6601
1.4e+010	31.7505	38.0106
1.45e+010	30.4856	37.7024
1.5e+010	29.0299	37.065
1.55e+010	28.3294	36.3251
1.6e+010	27.3458	36.1538
1.65e+010	25.9623	35.4535
1.7e+010	25.4688	34.7584
1.75e+010	24.6915	34.6651
1.8e+010	23.4976	33.8524
1.85e+010	23.163	33.2235
1.9e+010	22.4803	33.206
1.95e+010	21.4095	32.1794
2e+010	21.2469	31.6456
2.05e+010	20.446	31.8704
2.1e+010	19.7477	30.791
2.15e+010	19.7655	30.406
2.2e+010	18.6846	30.6387
2.25e+010	18.2631	29.4158
2.3e+010	18.5565	29.2508
2.35e+010	17.2847	29.4843
2.4e+010	17.0152	28.2143
2.45e+010	17.558	28.2814
2.5e+010	16.2691	28.2924
2.55e+010	16.1541	27.1052
2.6e+010	16.6991	27.3682
2.65e+010	15.3349	27.026
