frequency	e'	e''
5e+008	91.9579	6.21337
1e+009	88.8154	10.4686
1.5e+009	87.6457	15.0888
2e+009	85.7573	19.4282
2.5e+009	83.4491	23.5422
3e+009	80.6437	27.1756
3.5e+009	77.5476	30.359
4e+009	74.5451	33.2166
4.5e+009	71.2124	35.6311
5e+009	67.7949	37.4848
5.5e+009	64.6518	39.093
6e+009	61.2796	40.2769
6.5e+009	58.0701	40.9975
7e+009	55.1557	41.6996
7.5e+009	52.1885	41.9781
8e+009	49.5435	41.9855
8.5e+009	47.1601	42.113
9e+009	44.6147	41.8654
9.5e+009	42.3904	41.4929
1e+010	40.4051	41.291
1.05e+010	38.2914	40.7057
1.1e+010	36.5665	40.0519
1.15e+010	34.9177	39.6988
1.2e+010	33.1929	39.0325
1.25e+010	31.832	38.1841
1.3e+010	30.4889	37.8093
1.35e+010	29.0985	37.1132
1.4e+010	28.1336	36.378
1.45e+010	26.9875	35.9327
1.5e+010	25.6863	35.1979
1.55e+010	25.0842	34.433
1.6e+010	24.2102	34.1625
1.65e+010	22.9957	33.3927
1.7e+010	22.5792	32.698
1.75e+010	21.8957	32.5225
1.8e+010	20.8692	31.6933
1.85e+010	20.5999	31.094
1.9e+010	20.0051	30.9977
1.95e+010	19.0996	30.0072
2e+010	18.98	29.5018
2.05e+010	18.2779	29.6337
2.1e+010	17.706	28.6284
2.15e+010	17.7493	28.268
2.2e+010	16.8013	28.411
2.25e+010	16.4717	27.293
2.3e+010	16.7614	27.149
2.35e+010	15.6545	27.2997
2.4e+010	15.4495	26.1453
2.45e+010	15.9643	26.2156
2.5e+010	14.8463	26.166
2.55e+010	14.77	25.1011
2.6e+010	15.2953	25.3429
2.65e+010	14.1048	24.9842
