frequency	e'	e''
5e+008	91.7278	6.11578
1e+009	88.6375	10.2589
1.5e+009	87.4687	14.7736
2e+009	85.6888	19.0251
2.5e+009	83.469	23.0779
3e+009	80.7543	26.6781
3.5e+009	77.769	29.8466
4e+009	74.8586	32.7015
4.5e+009	71.6149	35.1409
5e+009	68.2805	37.0312
5.5e+009	65.2009	38.6795
6e+009	61.8862	39.927
6.5e+009	58.7249	40.7026
7e+009	55.8406	41.4625
7.5e+009	52.893	41.804
8e+009	50.2658	41.8711
8.5e+009	47.8862	42.0446
9e+009	45.3373	41.8578
9.5e+009	43.1058	41.5341
1e+010	41.1097	41.3733
1.05e+010	38.9809	40.832
1.1e+010	37.2403	40.2116
1.15e+010	35.5727	39.8903
1.2e+010	33.8262	39.2576
1.25e+010	32.4426	38.4282
1.3e+010	31.0807	38.0777
1.35e+010	29.6644	37.4026
1.4e+010	28.6825	36.6762
1.45e+010	27.5117	36.2485
1.5e+010	26.1878	35.5277
1.55e+010	25.5668	34.7648
1.6e+010	24.6746	34.5094
1.65e+010	23.4365	33.7496
1.7e+010	23.0073	33.0521
1.75e+010	22.3056	32.8876
1.8e+010	21.2554	32.0594
1.85e+010	20.9751	31.4539
1.9e+010	20.3663	31.369
1.95e+010	19.4375	30.3731
2e+010	19.3101	29.8595
2.05e+010	18.5921	30.0049
2.1e+010	18.0015	28.9894
2.15e+010	18.0392	28.6243
2.2e+010	17.0734	28.7791
2.25e+010	16.7284	27.6437
2.3e+010	17.0175	27.4969
2.35e+010	15.888	27.6559
2.4e+010	15.6728	26.484
2.45e+010	16.1884	26.554
2.5e+010	15.0521	26.5085
2.55e+010	14.966	25.4311
2.6e+010	15.4923	25.6743
2.65e+010	14.2795	25.3148
