frequency	e'	e''
5e+008	55.9984	3.38085
1e+009	53.7017	5.24448
1.5e+009	53.4373	7.50404
2e+009	52.4378	9.59368
2.5e+009	51.4285	11.6341
3e+009	50.0605	13.4053
3.5e+009	48.5512	15.0387
4e+009	47.2104	16.547
4.5e+009	45.5152	17.8051
5e+009	43.8197	18.8218
5.5e+009	42.3547	19.7428
6e+009	40.6312	20.4199
6.5e+009	39.0336	20.8712
7e+009	37.6011	21.3324
7.5e+009	36.0774	21.5642
8e+009	34.7787	21.686
8.5e+009	33.5949	21.8761
9e+009	32.2461	21.8547
9.5e+009	31.1215	21.7875
1e+010	30.1058	21.809
1.05e+010	28.9574	21.6034
1.1e+010	28.0365	21.3705
1.15e+010	27.1539	21.2927
1.2e+010	26.1737	21.0334
1.25e+010	25.4432	20.7026
1.3e+010	24.7239	20.6116
1.35e+010	23.903	20.3015
1.4e+010	23.3625	20.0054
1.45e+010	22.7325	19.877
1.5e+010	21.9393	19.5384
1.55e+010	21.5846	19.1854
1.6e+010	21.1243	19.1723
1.65e+010	20.362	18.8126
1.7e+010	20.111	18.4649
1.75e+010	19.7476	18.4731
1.8e+010	19.0865	18.0786
1.85e+010	18.923	17.7928
1.9e+010	18.6052	17.83
1.95e+010	17.9829	17.3517
2e+010	17.9448	17.0895
2.05e+010	17.5928	17.2617
2.1e+010	17.1123	16.7239
2.15e+010	17.2138	16.5569
2.2e+010	16.7203	16.7717
2.25e+010	16.3509	16.0925
2.3e+010	16.6204	16.0587
2.35e+010	16.0459	16.3284
2.4e+010	15.724	15.5684
2.45e+010	16.1764	15.6334
2.5e+010	15.5061	15.7824
2.55e+010	15.2835	15.0727
2.6e+010	15.8113	15.2601
2.65e+010	15.0096	15.2323
