frequency	e'	e''
5e+008	92.8027	6.64962
1e+009	89.5661	11.4031
1.5e+009	88.1979	16.4211
2e+009	85.8529	21.0704
2.5e+009	83.1947	25.439
3e+009	79.9696	29.1918
3.5e+009	76.4186	32.4025
4e+009	73.0443	35.2167
4.5e+009	69.3284	37.5009
5e+009	65.5923	39.1785
5.5e+009	62.2082	40.5719
6e+009	58.6118	41.5017
6.5e+009	55.2641	41.971
7e+009	52.2444	42.4109
7.5e+009	49.2058	42.4331
8e+009	46.5561	42.2066
8.5e+009	44.1671	42.101
9e+009	41.6492	41.6509
9.5e+009	39.497	41.0891
1e+010	37.5595	40.7101
1.05e+010	35.532	39.9753
1.1e+010	33.9021	39.1918
1.15e+010	32.3277	38.712
1.2e+010	30.7035	37.9414
1.25e+010	29.454	37.0163
1.3e+010	28.195	36.5605
1.35e+010	26.9043	35.7864
1.4e+010	26.0281	35.0075
1.45e+010	24.9691	34.5144
1.5e+010	23.7764	33.7308
1.55e+010	23.2407	32.9497
1.6e+010	22.4449	32.6531
1.65e+010	21.3356	31.8596
1.7e+010	20.9817	31.1582
1.75e+010	20.3566	30.9593
1.8e+010	19.4238	30.1305
1.85e+010	19.2084	29.5423
1.9e+010	18.6618	29.4271
1.95e+010	17.8469	28.4701
2e+010	17.7769	27.9754
2.05e+010	17.1341	28.074
2.1e+010	16.6082	27.1091
2.15e+010	16.6942	26.7678
2.2e+010	15.825	26.8842
2.25e+010	15.5263	25.8034
2.3e+010	15.8318	25.6833
2.35e+010	14.8192	25.822
2.4e+010	14.6377	24.6958
2.45e+010	15.1539	24.7769
2.5e+010	14.1123	24.7253
2.55e+010	14.0497	23.6985
2.6e+010	14.5882	23.9461
2.65e+010	13.4665	23.6153
