frequency	e'	e''
5e+008	89.9241	5.47775
1e+009	87.3355	8.90706
1.5e+009	86.1939	12.7447
2e+009	84.8072	16.4704
2.5e+009	83.2366	20.0865
3e+009	81.1206	23.3722
3.5e+009	78.7492	26.3711
4e+009	76.4776	29.1714
4.5e+009	73.8405	31.6514
5e+009	71.0368	33.6895
5.5e+009	68.4451	35.5677
6e+009	65.5705	37.1204
6.5e+009	62.764	38.2329
7e+009	60.1735	39.3278
7.5e+009	57.4277	40.0473
8e+009	54.9454	40.4867
8.5e+009	52.6984	41.0227
9e+009	50.1951	41.1972
9.5e+009	47.9682	41.1994
1e+010	45.9771	41.3623
1.05e+010	43.781	41.1222
1.1e+010	41.9623	40.7461
1.15e+010	40.2346	40.695
1.2e+010	38.3594	40.2939
1.25e+010	36.8444	39.6259
1.3e+010	35.3936	39.4849
1.35e+010	33.8243	38.9747
1.4e+010	32.7205	38.3544
1.45e+010	31.4358	38.0838
1.5e+010	29.9381	37.4775
1.55e+010	29.2087	36.7485
1.6e+010	28.2061	36.6193
1.65e+010	26.7813	35.9371
1.7e+010	26.2649	35.2408
1.75e+010	25.4644	35.1817
1.8e+010	24.2285	34.3779
1.85e+010	23.8784	33.7405
1.9e+010	23.1727	33.7539
1.95e+010	22.0576	32.7296
2e+010	21.8889	32.1822
2.05e+010	21.0589	32.4408
2.1e+010	20.3248	31.3475
2.15e+010	20.3406	30.9544
2.2e+010	19.2271	31.2211
2.25e+010	18.7696	29.9689
2.3e+010	19.072	29.801
2.35e+010	17.7609	30.0685
2.4e+010	17.4641	28.7585
2.45e+010	18.0199	28.8254
2.5e+010	16.6831	28.8698
2.55e+010	16.553	27.6412
2.6e+010	17.1116	27.9168
2.65e+010	15.6945	27.5863
