frequency	e'	e''
5e+008	91.6559	6.07769
1e+009	88.5942	10.1886
1.5e+009	87.4004	14.6796
2e+009	85.6638	18.9169
2.5e+009	83.4721	22.9497
3e+009	80.7725	26.5363
3.5e+009	77.8201	29.7015
4e+009	74.9396	32.5539
4.5e+009	71.7197	35.002
5e+009	68.4093	36.9009
5.5e+009	65.3501	38.5627
6e+009	62.0491	39.8235
6.5e+009	58.9023	40.6168
7e+009	56.0277	41.3869
7.5e+009	53.0823	41.7503
8e+009	50.4617	41.8335
8.5e+009	48.0886	42.0221
9e+009	45.5348	41.8486
9.5e+009	43.3049	41.5382
1e+010	41.3078	41.3878
1.05e+010	39.1701	40.8625
1.1e+010	37.427	40.2497
1.15e+010	35.7588	39.9376
1.2e+010	34.0016	39.3157
1.25e+010	32.6148	38.4885
1.3e+010	31.2471	38.1479
1.35e+010	29.8224	37.4781
1.4e+010	28.8372	36.7562
1.45e+010	27.6621	36.3337
1.5e+010	26.3279	35.6175
1.55e+010	25.7066	34.8522
1.6e+010	24.8108	34.6053
1.65e+010	23.5593	33.8455
1.7e+010	23.1297	33.143
1.75e+010	22.4241	32.9876
1.8e+010	21.3609	32.1577
1.85e+010	21.0837	31.5473
1.9e+010	20.4672	31.4699
1.95e+010	19.5278	30.4731
2e+010	19.4082	29.9542
2.05e+010	18.6847	30.1069
2.1e+010	18.0805	29.0845
2.15e+010	18.1278	28.7178
2.2e+010	17.1508	28.8808
2.25e+010	16.7973	27.7355
2.3e+010	17.0959	27.59
2.35e+010	15.9569	27.7572
2.4e+010	15.7335	26.5726
2.45e+010	16.2589	26.6437
2.5e+010	15.1072	26.6109
2.55e+010	15.0185	25.514
2.6e+010	15.5533	25.765
2.65e+010	14.3243	25.4122
