frequency	e'	e''
5e+008	92.6528	6.57433
1e+009	89.4207	11.2201
1.5e+009	88.1046	16.1677
2e+009	85.8535	20.7674
2.5e+009	83.259	25.0772
3e+009	80.1154	28.8098
3.5e+009	76.6516	32.0193
4e+009	73.3522	34.8446
4.5e+009	69.7075	37.1622
5e+009	66.0279	38.8781
5.5e+009	62.686	40.315
6e+009	59.1302	41.2952
6.5e+009	55.803	41.8134
7e+009	52.8031	42.303
7.5e+009	49.7726	42.3739
8e+009	47.1198	42.1933
8.5e+009	44.7282	42.1307
9e+009	42.2036	41.7173
9.5e+009	40.0332	41.1905
1e+010	38.0846	40.8389
1.05e+010	36.04	40.1334
1.1e+010	34.3927	39.3761
1.15e+010	32.8004	38.9151
1.2e+010	31.1558	38.1633
1.25e+010	29.8859	37.2525
1.3e+010	28.6076	36.8091
1.35e+010	27.301	36.0478
1.4e+010	26.4073	35.277
1.45e+010	25.3308	34.7925
1.5e+010	24.1211	34.0138
1.55e+010	23.567	33.2365
1.6e+010	22.7576	32.944
1.65e+010	21.6334	32.1513
1.7e+010	21.2643	31.4529
1.75e+010	20.627	31.2534
1.8e+010	19.6818	30.4267
1.85e+010	19.4549	29.8371
1.9e+010	18.8963	29.7207
1.95e+010	18.0666	28.7612
2e+010	17.9879	28.2665
2.05e+010	17.3356	28.3638
2.1e+010	16.8027	27.3962
2.15e+010	16.8771	27.051
2.2e+010	15.9988	27.1669
2.25e+010	15.6924	26.0836
2.3e+010	15.9912	25.9596
2.35e+010	14.9683	26.0949
2.4e+010	14.7824	24.9683
2.45e+010	15.291	25.0443
2.5e+010	14.2413	24.9856
2.55e+010	14.1768	23.9611
2.6e+010	14.7033	24.2063
2.65e+010	13.5794	23.8655
