frequency	e'	e''
5e+008	91.7148	6.08751
1e+009	88.6207	10.2217
1.5e+009	87.4413	14.7269
2e+009	85.6833	18.9809
2.5e+009	83.4732	23.0233
3e+009	80.7632	26.6205
3.5e+009	77.7943	29.7836
4e+009	74.8961	32.6414
4.5e+009	71.6616	35.0821
5e+009	68.3367	36.9764
5.5e+009	65.2659	38.6332
6e+009	61.9587	39.8842
6.5e+009	58.8012	40.6696
7e+009	55.9218	41.4303
7.5e+009	52.9734	41.7831
8e+009	50.3478	41.8566
8.5e+009	47.9707	42.0382
9e+009	45.4208	41.856
9.5e+009	43.1903	41.5366
1e+010	41.1939	41.3803
1.05e+010	39.061	40.8465
1.1e+010	37.3203	40.2274
1.15e+010	35.6503	39.9136
1.2e+010	33.8997	39.2855
1.25e+010	32.5145	38.4543
1.3e+010	31.1533	38.1083
1.35e+010	29.7303	37.4369
1.4e+010	28.7472	36.7108
1.45e+010	27.5763	36.2903
1.5e+010	26.245	35.5685
1.55e+010	25.626	34.803
1.6e+010	24.7333	34.554
1.65e+010	23.4869	33.7926
1.7e+010	23.0575	33.0906
1.75e+010	22.3575	32.9327
1.8e+010	21.2987	32.1042
1.85e+010	21.0197	31.4939
1.9e+010	20.4086	31.4158
1.95e+010	19.4737	30.4176
2e+010	19.351	29.8998
2.05e+010	18.6309	30.0524
2.1e+010	18.0322	29.0319
2.15e+010	18.0762	28.6627
2.2e+010	17.1039	28.8265
2.25e+010	16.7543	27.6854
2.3e+010	17.0539	27.5385
2.35e+010	15.9171	27.7051
2.4e+010	15.6954	26.524
2.45e+010	16.2199	26.5962
2.5e+010	15.076	26.5601
2.55e+010	14.9859	25.4684
2.6e+010	15.5221	25.7127
2.65e+010	14.3004	25.3617
