frequency	e'	e''
5e+008	75.5598	4.89724
1e+009	73.0875	8.13773
1.5e+009	72.6429	12.0509
2e+009	71.1045	15.5747
2.5e+009	69.6758	19.4359
3e+009	67.3265	22.6113
3.5e+009	64.7624	25.6612
4e+009	62.2291	28.2853
4.5e+009	59.2916	30.5669
5e+009	56.2248	32.3441
5.5e+009	53.43	33.8351
6e+009	50.3992	34.9419
6.5e+009	47.5145	35.6536
7e+009	44.8428	36.2934
7.5e+009	42.1194	36.5458
8e+009	39.7411	36.5494
8.5e+009	37.5482	36.6384
9e+009	35.2237	36.3971
9.5e+009	33.2433	36.0376
1e+010	31.4164	35.8261
1.05e+010	29.4842	35.2735
1.1e+010	27.9182	34.6708
1.15e+010	26.3787	34.3006
1.2e+010	24.7708	33.6542
1.25e+010	23.5313	32.8964
1.3e+010	22.2419	32.489
1.35e+010	20.9092	31.7241
1.4e+010	19.9844	30.9984
1.45e+010	18.9042	30.4791
1.5e+010	17.721	29.6292
1.55e+010	17.1293	28.8277
1.6e+010	16.3259	28.4207
1.65e+010	15.3403	27.516
1.7e+010	15.0261	26.7584
1.75e+010	14.4358	26.4355
1.8e+010	13.6855	25.5667
1.85e+010	13.5491	24.9648
1.9e+010	13.0585	24.7445
1.95e+010	12.4513	23.8643
2e+010	12.4617	23.4113
2.05e+010	11.8993	23.3628
2.1e+010	11.4709	22.511
2.15e+010	11.5849	22.228
2.2e+010	10.8568	22.1846
2.25e+010	10.6184	21.2296
2.3e+010	10.86	21.1719
2.35e+010	10.0278	21.1566
2.4e+010	9.89927	20.1565
2.45e+010	10.292	20.2453
2.5e+010	9.39797	20.0809
2.55e+010	9.36859	19.194
2.6e+010	9.76878	19.4183
2.65e+010	8.84043	19.0392
