frequency	e'	e''
5e+008	91.9196	6.18764
1e+009	88.8041	10.446
1.5e+009	87.6252	15.0514
2e+009	85.7476	19.3705
2.5e+009	83.4483	23.4788
3e+009	80.6583	27.1111
3.5e+009	77.5741	30.2901
4e+009	74.5839	33.1452
4.5e+009	71.2626	35.5668
5e+009	67.8564	37.4255
5.5e+009	64.7196	39.0398
6e+009	61.3557	40.2333
6.5e+009	58.1529	40.9586
7e+009	55.2418	41.668
7.5e+009	52.2776	41.9544
8e+009	49.6319	41.971
8.5e+009	47.2489	42.1022
9e+009	44.7054	41.8611
9.5e+009	42.4797	41.497
1e+010	40.4908	41.3014
1.05e+010	38.3778	40.72
1.1e+010	36.649	40.0719
1.15e+010	34.9978	39.7213
1.2e+010	33.2724	39.059
1.25e+010	31.908	38.2127
1.3e+010	30.5619	37.841
1.35e+010	29.1678	37.1489
1.4e+010	28.2029	36.4141
1.45e+010	27.0522	35.971
1.5e+010	25.7483	35.2379
1.55e+010	25.1429	34.4726
1.6e+010	24.267	34.2032
1.65e+010	23.0507	33.4363
1.7e+010	22.6317	32.7432
1.75e+010	21.9467	32.5649
1.8e+010	20.918	31.738
1.85e+010	20.6446	31.1396
1.9e+010	20.0489	31.0409
1.95e+010	19.1457	30.0515
2e+010	19.0199	29.5447
2.05e+010	18.318	29.6759
2.1e+010	17.7439	28.674
2.15e+010	17.7821	28.3109
2.2e+010	16.8346	28.4518
2.25e+010	16.5055	27.3381
2.3e+010	16.7909	27.1904
2.35e+010	15.6863	27.3358
2.4e+010	15.4782	26.1891
2.45e+010	15.9883	26.2575
2.5e+010	14.8734	26.2023
2.55e+010	14.7968	25.143
2.6e+010	15.3163	25.384
2.65e+010	14.1291	25.0221
