frequency	e'	e''
5e+008	85.9755	4.42458
1e+009	84.0136	6.69399
1.5e+009	83.4532	9.48228
2e+009	82.668	12.2243
2.5e+009	81.8235	14.9899
3e+009	80.5701	17.5835
3.5e+009	79.1523	20.0604
4e+009	77.8755	22.4828
4.5e+009	76.2392	24.7343
5e+009	74.3935	26.7145
5.5e+009	72.7501	28.6761
6e+009	70.7917	30.4515
6.5e+009	68.7898	31.8903
7e+009	66.9541	33.3796
7.5e+009	64.8562	34.5787
8e+009	62.8891	35.5255
8.5e+009	61.1368	36.6033
9e+009	59.018	37.3797
9.5e+009	57.0815	37.9618
1e+010	55.3773	38.718
1.05e+010	53.323	39.0842
1.1e+010	51.5874	39.2315
1.15e+010	49.9771	39.7442
1.2e+010	48.0746	39.9004
1.25e+010	46.4605	39.6681
1.3e+010	45.0173	40.0441
1.35e+010	43.3	39.9881
1.4e+010	42.0563	39.6954
1.45e+010	40.6717	39.8796
1.5e+010	38.938	39.6662
1.55e+010	38.0277	39.1217
1.6e+010	36.9033	39.3983
1.65e+010	35.1759	39.0485
1.7e+010	34.4839	38.4277
1.75e+010	33.5389	38.7327
1.8e+010	31.9524	38.1618
1.85e+010	31.4512	37.5201
1.9e+010	30.5814	37.8705
1.95e+010	29.0608	36.9648
2e+010	28.8136	36.3882
2.05e+010	27.7975	37.0153
2.1e+010	26.6984	35.884
2.15e+010	26.6885	35.4691
2.2e+010	25.2886	36.1348
2.25e+010	24.5124	34.6905
2.3e+010	24.8714	34.5095
2.35e+010	23.189	35.2087
2.4e+010	22.6453	33.5843
2.45e+010	23.3223	33.6521
2.5e+010	21.5222	34.0739
2.55e+010	21.2444	32.5001
2.6e+010	21.9319	32.8692
2.65e+010	20.0055	32.7813
