frequency	e'	e''
5e+008	91.4415	6.04847
1e+009	88.4389	10.037
1.5e+009	87.1433	14.4159
2e+009	85.5079	18.5915
2.5e+009	83.4435	22.5632
3e+009	80.7754	26.0992
3.5e+009	77.9094	29.2496
4e+009	75.1325	32.103
4.5e+009	71.9841	34.5456
5e+009	68.7326	36.4731
5.5e+009	65.7426	38.1733
6e+009	62.5004	39.4772
6.5e+009	59.3885	40.3126
7e+009	56.5508	41.1272
7.5e+009	53.6246	41.5402
8e+009	51.0144	41.672
8.5e+009	48.662	41.9088
9e+009	46.1085	41.7789
9.5e+009	43.8734	41.5062
1e+010	41.8766	41.4019
1.05e+010	39.7252	40.9082
1.1e+010	37.9737	40.3221
1.15e+010	36.3002	40.0507
1.2e+010	34.5178	39.4513
1.25e+010	33.1189	38.6384
1.3e+010	31.7449	38.3284
1.35e+010	30.2924	37.6678
1.4e+010	29.2954	36.9548
1.45e+010	28.1081	36.5579
1.5e+010	26.7477	35.8445
1.55e+010	26.1163	35.0774
1.6e+010	25.2102	34.8539
1.65e+010	23.9313	34.0937
1.7e+010	23.4978	33.3869
1.75e+010	22.7782	33.2452
1.8e+010	21.6916	32.4121
1.85e+010	21.4129	31.7922
1.9e+010	20.7787	31.7316
1.95e+010	19.8142	30.7227
2e+010	19.7002	30.1991
2.05e+010	18.9567	30.3677
2.1e+010	18.3326	29.3262
2.15e+010	18.3853	28.9546
2.2e+010	17.391	29.1376
2.25e+010	17.0188	27.9605
2.3e+010	17.3237	27.8174
2.35e+010	16.1534	28.0016
2.4e+010	15.926	26.7814
2.45e+010	16.4637	26.8613
2.5e+010	15.2737	26.8419
2.55e+010	15.1827	25.7096
2.6e+010	15.7293	25.9737
2.65e+010	14.4612	25.6314
