frequency	e'	e''
5e+008	90.428	5.64823
1e+009	87.7268	9.25831
1.5e+009	86.4879	13.2775
2e+009	85.0366	17.1429
2.5e+009	83.3383	20.8803
3e+009	81.0516	24.248
3.5e+009	78.508	27.3021
4e+009	76.0788	30.1305
4.5e+009	73.2855	32.612
5e+009	70.3389	34.6214
5.5e+009	67.6044	36.4478
6e+009	64.6034	37.932
6.5e+009	61.7021	38.9641
7e+009	59.0198	39.9716
7.5e+009	56.2032	40.5902
8e+009	53.6706	40.9393
8.5e+009	51.3857	41.3814
9e+009	48.8601	41.4516
9.5e+009	46.6171	41.3666
1e+010	44.6182	41.4398
1.05e+010	42.4333	41.1142
1.1e+010	40.6305	40.6709
1.15e+010	38.915	40.536
1.2e+010	37.067	40.0685
1.25e+010	35.5831	39.3528
1.3e+010	34.1543	39.1499
1.35e+010	32.6241	38.5898
1.4e+010	31.5501	37.9342
1.45e+010	30.2931	37.6183
1.5e+010	28.8442	36.975
1.55e+010	28.1486	36.2319
1.6e+010	27.1711	36.0574
1.65e+010	25.7949	35.3508
1.7e+010	25.3056	34.6542
1.75e+010	24.5338	34.557
1.8e+010	23.3491	33.7387
1.85e+010	23.0168	33.1134
1.9e+010	22.3407	33.0911
1.95e+010	21.2788	32.0647
2e+010	21.1189	31.5324
2.05e+010	20.3209	31.7523
2.1e+010	19.6306	30.6749
2.15e+010	19.65	30.2907
2.2e+010	18.5762	30.5197
2.25e+010	18.1603	29.3018
2.3e+010	18.4535	29.135
2.35e+010	17.1899	29.3641
2.4e+010	16.9236	28.1002
2.45e+010	17.4652	28.1689
2.5e+010	16.1849	28.1736
2.55e+010	16.0709	26.993
2.6e+010	16.6182	27.2554
2.65e+010	15.2639	26.9108
