frequency	e'	e''
5e+008	8.29245	0.788158
1e+009	6.50145	0.29407
1.5e+009	7.00129	0.281069
2e+009	6.98267	0.205934
2.5e+009	7.03383	0.206125
3e+009	6.99122	0.160387
3.5e+009	6.9171	0.178095
4e+009	7.03779	0.20495
4.5e+009	6.87348	0.165952
5e+009	6.83003	0.169113
5.5e+009	6.93617	0.196459
6e+009	6.82236	0.177719
6.5e+009	6.81274	0.162689
7e+009	6.81597	0.173162
7.5e+009	6.73794	0.137077
8e+009	6.81493	0.143406
8.5e+009	6.83134	0.164136
9e+009	6.73457	0.13713
9.5e+009	6.79089	0.167606
1e+010	6.79717	0.178194
1.05e+010	6.72868	0.152269
1.1e+010	6.74226	0.159465
1.15e+010	6.69047	0.152113
1.2e+010	6.61795	0.14398
1.25e+010	6.70035	0.166516
1.3e+010	6.65058	0.156718
1.35e+010	6.57692	0.143371
1.4e+010	6.64133	0.168318
1.45e+010	6.60302	0.167027
1.5e+010	6.47965	0.154473
1.55e+010	6.59319	0.176732
1.6e+010	6.56873	0.204653
1.65e+010	6.42248	0.18385
1.7e+010	6.52983	0.197785
1.75e+010	6.51798	0.221648
1.8e+010	6.38659	0.20169
1.85e+010	6.50353	0.25036
1.9e+010	6.47013	0.24535
1.95e+010	6.35678	0.220797
2e+010	6.49102	0.244688
2.05e+010	6.40541	0.291509
2.1e+010	6.32262	0.250561
2.15e+010	6.51487	0.278213
2.2e+010	6.35827	0.330263
2.25e+010	6.31539	0.273277
2.3e+010	6.54324	0.312073
2.35e+010	6.34658	0.36585
2.4e+010	6.29753	0.310434
2.45e+010	6.60356	0.375018
2.5e+010	6.33788	0.3744
2.55e+010	6.33618	0.318176
2.6e+010	6.67906	0.382247
2.65e+010	6.33888	0.371933
