frequency	e'	e''
5e+008	86.2436	4.51402
1e+009	84.265	6.83426
1.5e+009	83.6692	9.67811
2e+009	82.8519	12.4789
2.5e+009	81.9582	15.308
3e+009	80.6574	17.9423
3.5e+009	79.1859	20.4573
4e+009	77.8591	22.9148
4.5e+009	76.1622	25.1879
5e+009	74.2573	27.1871
5.5e+009	72.5532	29.1563
6e+009	70.5366	30.9301
6.5e+009	68.4777	32.3595
7e+009	66.5903	33.8321
7.5e+009	64.4414	35.0136
8e+009	62.4317	35.9374
8.5e+009	60.6431	36.9893
9e+009	58.4884	37.7366
9.5e+009	56.5205	38.28
1e+010	54.7868	39.0084
1.05e+010	52.713	39.3362
1.1e+010	50.9605	39.447
1.15e+010	49.3307	39.9225
1.2e+010	47.4185	40.0435
1.25e+010	45.8041	39.7761
1.3e+010	44.3529	40.118
1.35e+010	42.632	40.0287
1.4e+010	41.3941	39.7072
1.45e+010	40.0088	39.862
1.5e+010	38.283	39.6138
1.55e+010	37.3813	39.0498
1.6e+010	36.2602	39.2978
1.65e+010	34.5445	38.9155
1.7e+010	33.8647	38.2854
1.75e+010	32.9271	38.5604
1.8e+010	31.3568	37.9687
1.85e+010	30.8702	37.3193
1.9e+010	30.0055	37.6448
1.95e+010	28.5083	36.722
2e+010	28.2729	36.142
2.05e+010	27.2648	36.7418
2.1e+010	26.1893	35.6067
2.15e+010	26.1835	35.1912
2.2e+010	24.8009	35.8255
2.25e+010	24.0455	34.3851
2.3e+010	24.4067	34.2042
2.35e+010	22.7455	34.8756
2.4e+010	22.217	33.2601
2.45e+010	22.8944	33.3314
2.5e+010	21.1245	33.7201
2.55e+010	20.8508	32.1628
2.6e+010	21.5339	32.5276
2.65e+010	19.6397	32.4193
