frequency	e'	e''
5e+008	56.6434	3.82926
1e+009	54.3798	6.03505
1.5e+009	54.2259	8.91595
2e+009	52.9834	11.4912
2.5e+009	52.0708	14.2761
3e+009	50.2217	16.7003
3.5e+009	48.3547	18.9461
4e+009	46.4318	20.9534
4.5e+009	44.1607	22.639
5e+009	41.7867	23.9656
5.5e+009	39.6306	25.0364
6e+009	37.2913	25.7613
6.5e+009	35.1089	26.2001
7e+009	33.0969	26.5872
7.5e+009	31.0565	26.6673
8e+009	29.3262	26.6034
8.5e+009	27.72	26.6038
9e+009	26.0071	26.3555
9.5e+009	24.5806	26.0605
1e+010	23.2389	25.858
1.05e+010	21.8132	25.39
1.1e+010	20.6681	24.9062
1.15e+010	19.5347	24.5592
1.2e+010	18.3668	24.013
1.25e+010	17.5014	23.4227
1.3e+010	16.5716	23.0364
1.35e+010	15.6447	22.3969
1.4e+010	15.0396	21.83
1.45e+010	14.3189	21.3931
1.5e+010	13.5334	20.7382
1.55e+010	13.191	20.1632
1.6e+010	12.6793	19.8596
1.65e+010	12.0308	19.2136
1.7e+010	11.8679	18.7117
1.75e+010	11.49	18.4963
1.8e+010	10.9825	17.9091
1.85e+010	10.9114	17.5398
1.9e+010	10.5702	17.3941
1.95e+010	10.1429	16.8011
2e+010	10.1641	16.5198
2.05e+010	9.76088	16.4949
2.1e+010	9.44644	15.9172
2.15e+010	9.54422	15.7506
2.2e+010	9.01669	15.7228
2.25e+010	8.8364	15.0662
2.3e+010	9.01874	15.0592
2.35e+010	8.41679	15.0494
2.4e+010	8.30212	14.3637
2.45e+010	8.60323	14.4586
2.5e+010	7.93842	14.3307
2.55e+010	7.89519	13.7202
2.6e+010	8.21881	13.9037
2.65e+010	7.50943	13.6349
