frequency	e'	e''
5e+008	83.1222	5.21473
1e+009	80.4812	8.82816
1.5e+009	79.7656	12.905
2e+009	78.1585	16.6466
2.5e+009	76.3411	20.4573
3e+009	74.0126	23.6935
3.5e+009	71.3321	26.6448
4e+009	68.833	29.314
4.5e+009	65.9109	31.6119
5e+009	62.8951	33.4287
5.5e+009	60.142	35.0261
6e+009	57.1164	36.2406
6.5e+009	54.2225	37.0398
7e+009	51.5734	37.7958
7.5e+009	48.8478	38.1774
8e+009	46.4291	38.2922
8.5e+009	44.2219	38.5083
9e+009	41.842	38.3968
9.5e+009	39.7829	38.1321
1e+010	37.9128	38.0249
1.05e+010	35.9005	37.5687
1.1e+010	34.2663	37.0284
1.15e+010	32.6821	36.7598
1.2e+010	30.9888	36.1927
1.25e+010	29.6813	35.4538
1.3e+010	28.3858	35.1521
1.35e+010	26.9883	34.4839
1.4e+010	26.0208	33.815
1.45e+010	24.9048	33.4252
1.5e+010	23.6175	32.6908
1.55e+010	22.9791	31.9369
1.6e+010	22.1355	31.702
1.65e+010	20.977	30.9241
1.7e+010	20.5638	30.1901
1.75e+010	19.8897	30.011
1.8e+010	18.9377	29.2028
1.85e+010	18.7136	28.5792
1.9e+010	18.1323	28.4837
1.95e+010	17.3048	27.583
2e+010	17.2662	27.0717
2.05e+010	16.6206	27.156
2.1e+010	16.0316	26.2313
2.15e+010	16.1444	25.9018
2.2e+010	15.2957	26.0184
2.25e+010	14.9146	24.9299
2.3e+010	15.2232	24.8398
2.35e+010	14.2513	25.0074
2.4e+010	14.0073	23.8298
2.45e+010	14.5105	23.9075
2.5e+010	13.4504	23.9011
2.55e+010	13.3428	22.8367
2.6e+010	13.8731	23.0859
2.65e+010	12.7497	22.8118
