frequency	e'	e''
5e+008	92.5768	6.52268
1e+009	89.3661	11.1512
1.5e+009	88.0724	16.0609
2e+009	85.8482	20.6277
2.5e+009	83.2862	24.9311
3e+009	80.1813	28.6602
3.5e+009	76.7467	31.8691
4e+009	73.4748	34.6994
4.5e+009	69.8598	37.0236
5e+009	66.2011	38.755
5.5e+009	62.8778	40.211
6e+009	59.3395	41.2096
6.5e+009	56.021	41.7483
7e+009	53.0293	42.2599
7.5e+009	50.0002	42.3475
8e+009	47.3461	42.1858
8.5e+009	44.9546	42.1386
9e+009	42.4265	41.7392
9.5e+009	40.2498	41.23
1e+010	38.2966	40.8932
1.05e+010	36.2451	40.1963
1.1e+010	34.5914	39.4481
1.15e+010	32.9933	38.9953
1.2e+010	31.3402	38.2525
1.25e+010	30.0623	37.3448
1.3e+010	28.7794	36.909
1.35e+010	27.4611	36.154
1.4e+010	26.562	35.384
1.45e+010	25.4793	34.9033
1.5e+010	24.2573	34.1301
1.55e+010	23.7038	33.3499
1.6e+010	22.8889	33.0623
1.65e+010	21.7531	32.2716
1.7e+010	21.3803	31.5707
1.75e+010	20.7411	31.3755
1.8e+010	19.7848	30.5483
1.85e+010	19.5543	29.9554
1.9e+010	18.9951	29.8441
1.95e+010	18.1568	28.8799
2e+010	18.0756	28.3817
2.05e+010	17.419	28.4865
2.1e+010	16.8794	27.5129
2.15e+010	16.9553	27.1662
2.2e+010	16.0675	27.2878
2.25e+010	15.7567	26.1966
2.3e+010	16.0606	26.0715
2.35e+010	15.0267	26.2101
2.4e+010	14.8383	25.0786
2.45e+010	15.3538	25.1535
2.5e+010	14.2933	25.1059
2.55e+010	14.2256	24.0692
2.6e+010	14.759	24.3143
2.65e+010	13.6256	23.9757
