frequency	e'	e''
5e+008	22.1918	1.29952
1e+009	20.3575	1.33677
1.5e+009	20.7214	1.83138
2e+009	20.5089	2.23939
2.5e+009	20.3594	2.6888
3e+009	20.0392	3.05294
3.5e+009	19.6764	3.4509
4e+009	19.5096	3.84466
4.5e+009	19.0385	4.13215
5e+009	18.65	4.40871
5.5e+009	18.4309	4.69504
6e+009	17.9704	4.89395
6.5e+009	17.6106	5.04551
7e+009	17.3003	5.22805
7.5e+009	16.8922	5.3141
8e+009	16.6476	5.41731
8.5e+009	16.3906	5.54659
9e+009	15.9899	5.58253
9.5e+009	15.7505	5.65535
1e+010	15.5101	5.73754
1.05e+010	15.1594	5.72264
1.1e+010	14.9288	5.73149
1.15e+010	14.667	5.76883
1.2e+010	14.3417	5.74742
1.25e+010	14.1928	5.73695
1.3e+010	13.966	5.76374
1.35e+010	13.6744	5.71686
1.4e+010	13.5595	5.71006
1.45e+010	13.3535	5.72579
1.5e+010	13.0262	5.66417
1.55e+010	12.9856	5.63107
1.6e+010	12.8392	5.6935
1.65e+010	12.4959	5.61257
1.7e+010	12.4761	5.569
1.75e+010	12.3658	5.62586
1.8e+010	12.0567	5.52453
1.85e+010	12.0635	5.52038
1.9e+010	11.9523	5.5625
1.95e+010	11.6575	5.42804
2e+010	11.7139	5.40443
2.05e+010	11.5632	5.51444
2.1e+010	11.3234	5.34632
2.15e+010	11.4646	5.34914
2.2e+010	11.2267	5.47103
2.25e+010	11.0357	5.23973
2.3e+010	11.2602	5.29056
2.35e+010	10.9717	5.42352
2.4e+010	10.7809	5.16677
2.45e+010	11.1218	5.25898
2.5e+010	10.7543	5.31524
2.55e+010	10.6214	5.07196
2.6e+010	11.0248	5.19583
2.65e+010	10.5514	5.19142
