frequency	e'	e''
5e+008	90.1385	5.55167
1e+009	87.4997	9.06781
1.5e+009	86.3207	12.9906
2e+009	84.9019	16.7683
2.5e+009	83.2799	20.4448
3e+009	81.087	23.7653
3.5e+009	78.6397	26.7916
4e+009	76.295	29.6037
4.5e+009	73.5918	32.0843
5e+009	70.7225	34.1125
5.5e+009	68.0676	35.9681
6e+009	65.131	37.4873
6.5e+009	62.2845	38.5676
7e+009	59.6514	39.6235
7.5e+009	56.8752	40.2966
8e+009	54.3676	40.6969
8.5e+009	52.1015	41.1902
9e+009	49.5913	41.3163
9.5e+009	47.353	41.2804
1e+010	45.3603	41.4017
1.05e+010	43.1662	41.1231
1.1e+010	41.3562	40.7193
1.15e+010	39.6305	40.6247
1.2e+010	37.7713	40.1939
1.25e+010	36.2679	39.5065
1.3e+010	34.8245	39.3331
1.35e+010	33.2763	38.8012
1.4e+010	32.1852	38.1671
1.45e+010	30.91	37.8733
1.5e+010	29.4387	37.2516
1.55e+010	28.7224	36.518
1.6e+010	27.7299	36.3615
1.65e+010	26.3313	35.67
1.7e+010	25.8238	34.9769
1.75e+010	25.0364	34.8933
1.8e+010	23.8297	34.0883
1.85e+010	23.4829	33.4575
1.9e+010	22.7882	33.4475
1.95e+010	21.7027	32.4255
2e+010	21.5331	31.8882
2.05e+010	20.72	32.1194
2.1e+010	20.0097	31.0389
2.15e+010	20.0192	30.6503
2.2e+010	18.9283	30.8912
2.25e+010	18.4954	29.6653
2.3e+010	18.7853	29.4937
2.35e+010	17.5029	29.7344
2.4e+010	17.2214	28.46
2.45e+010	17.7569	28.5236
2.5e+010	16.4589	28.5424
2.55e+010	16.3345	27.3488
2.6e+010	16.8778	27.6088
2.65e+010	15.5003	27.2674
